#auto generated file!
702.0;149;185;232;200;221;237
708.0;150;186;230;201;221;236
714.0;149;186;231;202;221;235
720.0;149;186;231;202;221;235
726.0;150;188;231;202;217;236
732.0;151;188;232;199;216;238
738.0;150;189;232;199;215;239
744.0;150;189;232;199;216;238
750.0;150;190;232;198;216;238
756.0;151;189;233;197;217;237
762.0;149;188;233;198;217;239
768.0;150;187;233;198;216;240
774.0;150;187;234;199;214;240
780.0;149;189;233;199;214;240
786.0;148;189;234;200;213;240
792.0;148;189;234;200;213;240
798.0;148;189;234;199;214;240
804.0;148;188;234;199;215;240
810.0;147;188;234;198;217;240
816.0;147;189;234;199;217;238
822.0;148;189;234;199;217;237
828.0;148;190;234;199;216;237
834.0;147;189;233;200;215;240
840.0;147;189;234;200;214;240
846.0;147;189;235;199;214;240
852.0;147;190;234;199;214;240
858.0;147;190;234;199;214;240
864.0;148;189;234;199;215;239
870.0;149;189;232;199;215;240
876.0;149;188;232;200;216;239
882.0;149;189;231;200;216;239
888.0;146;189;232;200;217;240
894.0;144;189;231;200;217;243
900.0;146;187;232;200;217;242
906.0;144;186;233;200;218;243
912.0;144;185;233;199;219;244
918.0;144;183;234;200;218;245
924.0;144;183;235;199;218;245
930.0;145;183;234;199;218;245
936.0;145;182;234;199;219;245
942.0;146;182;235;199;218;244
948.0;146;181;234;199;219;245
954.0;144;182;233;199;219;247
960.0;141;182;233;199;221;248
966.0;140;182;234;198;222;248
972.0;140;182;233;199;222;248
978.0;140;181;232;201;223;247
984.0;141;183;231;201;223;245
990.0;141;183;231;201;224;244
996.0;140;183;231;201;225;244
1002.0;139;185;230;201;225;244
1008.0;139;184;230;201;225;245
1014.0;138;185;230;200;223;248
1020.0;139;186;230;199;223;247
1026.0;138;186;231;200;223;246
1032.0;137;186;231;201;223;246
1038.0;138;186;231;200;223;246
1044.0;139;187;230;198;223;247
1050.0;137;187;231;198;225;246
1056.0;136;188;231;199;224;246
1062.0;136;188;230;200;224;246
1068.0;135;189;232;200;225;243
1074.0;135;189;231;199;226;244
1080.0;135;188;231;200;226;244
1086.0;136;186;231;201;226;244
1092.0;136;186;230;201;227;244
1098.0;135;187;230;200;227;245
1104.0;135;187;231;200;226;245
1110.0;134;186;231;201;228;244
1116.0;134;187;230;201;228;244
1122.0;135;188;231;201;225;244
1128.0;134;188;231;201;225;245
1134.0;134;187;229;202;227;245
1140.0;133;188;228;203;228;244
1146.0;133;188;228;203;229;243
1152.0;133;189;228;203;228;243
1158.0;134;191;228;200;228;243
1164.0;135;190;228;198;230;243
1170.0;135;190;227;198;231;243
1176.0;134;189;229;197;232;243
1182.0;133;188;230;198;233;242
1188.0;132;190;231;196;233;242
1194.0;134;190;231;197;232;240
1200.0;135;191;232;196;230;240
1206.0;137;191;231;196;230;239
1212.0;137;191;232;196;230;238
1218.0;137;191;232;196;230;238
1224.0;137;190;232;196;231;238
1230.0;136;191;232;196;232;237
1236.0;137;191;232;195;232;237
1242.0;136;192;232;196;232;236
1248.0;135;191;232;196;233;237
1254.0;136;190;233;196;230;239
1260.0;136;190;234;196;230;238
1266.0;135;188;237;195;230;239
1272.0;135;188;239;195;230;237
1278.0;135;187;238;196;231;237
1284.0;136;188;239;193;231;237
1290.0;136;186;241;194;230;237
1296.0;137;186;241;194;230;236
1302.0;136;186;242;194;230;236
1308.0;137;186;242;194;230;235
1314.0;136;185;243;196;230;234
1320.0;137;185;243;196;230;233
1326.0;138;184;243;195;231;233
1332.0;138;184;242;198;230;232
1338.0;138;184;242;197;229;234
1344.0;136;187;241;198;229;233
1350.0;136;187;242;197;229;233
1356.0;137;187;242;197;229;232
1362.0;137;186;243;196;228;234
1368.0;136;185;244;195;228;236
1374.0;135;184;245;195;228;237
1380.0;134;183;248;195;228;236
1386.0;135;185;248;195;227;234
1392.0;135;185;247;196;227;234
1398.0;135;185;247;195;227;235
1404.0;135;184;247;194;228;236
1410.0;132;182;248;195;228;239
1416.0;132;182;249;194;228;239
1422.0;134;181;246;194;230;239
1428.0;134;181;246;194;230;239
1434.0;134;181;245;194;229;241
1440.0;135;181;244;194;229;241
1446.0;134;180;244;195;230;241
1452.0;133;181;244;192;232;242
1458.0;133;181;244;192;232;242
1464.0;133;181;243;193;233;241
1470.0;133;181;241;193;234;242
1476.0;133;183;240;193;233;242
1482.0;133;183;240;191;235;242
1488.0;131;183;239;192;236;243
1494.0;133;185;237;192;235;242
1500.0;134;185;236;192;235;242
1506.0;134;186;236;193;235;240
1512.0;135;185;236;193;235;240
1518.0;135;185;235;194;236;239
1524.0;136;185;235;194;235;239
1530.0;135;184;235;194;236;240
1536.0;135;184;235;194;236;240
1542.0;135;184;235;195;235;240
1548.0;136;183;235;195;235;240
1554.0;135;183;235;195;234;242
1560.0;134;183;236;195;234;242
1566.0;134;183;236;196;233;242
1572.0;134;184;236;196;233;241
1578.0;135;183;235;197;233;241
1584.0;135;182;233;198;233;243
1590.0;136;182;233;197;233;243
1596.0;134;184;233;198;233;242
1602.0;133;186;233;198;233;241
1608.0;133;188;233;197;232;241
1614.0;132;189;233;197;232;241
1620.0;132;190;232;197;232;241
1626.0;133;191;232;196;231;241
1632.0;134;191;232;196;231;240
1638.0;134;190;231;196;232;241
1644.0;135;189;231;196;232;241
1650.0;135;188;231;196;233;241
1656.0;135;189;231;195;233;241
1662.0;135;192;230;197;232;238
1668.0;135;192;229;196;232;240
1674.0;134;191;229;196;232;242
1680.0;132;191;229;198;232;242
1686.0;133;191;229;199;231;241
1692.0;133;192;229;197;231;242
1698.0;132;192;230;198;231;241
1704.0;132;192;230;199;232;239
1710.0;133;192;231;199;232;237
1716.0;133;191;231;200;232;237
1722.0;132;191;231;201;232;237
1728.0;130;191;233;203;229;238
1734.0;129;189;232;204;231;239
1740.0;128;188;231;205;231;241
1746.0;126;189;233;205;230;241
1752.0;126;191;233;206;227;241
1758.0;126;192;233;206;227;240
1764.0;126;192;232;206;228;240
1770.0;126;192;232;206;228;240
1776.0;125;192;233;206;227;241
1782.0;126;192;233;204;228;241
1788.0;128;192;231;205;228;240
1794.0;127;192;232;205;228;240
1800.0;127;192;232;205;228;240
1806.0;127;193;231;205;227;241
1812.0;128;193;231;203;227;242
1818.0;129;193;230;203;226;243
1824.0;130;193;230;202;225;244
1830.0;129;194;230;202;226;243
1836.0;128;196;229;201;227;243
1842.0;127;196;229;202;227;243
1848.0;128;196;227;203;227;243
1854.0;127;196;227;203;227;244
1860.0;127;197;227;202;226;245
1866.0;128;197;229;201;224;245
1872.0;128;197;229;201;223;246
1878.0;128;197;229;201;223;246
1884.0;127;195;230;201;225;246
1890.0;128;194;230;198;228;246
1896.0;128;194;231;198;227;246
1902.0;127;196;230;198;227;246
1908.0;126;197;231;198;227;245
1914.0;126;197;231;199;226;245
1920.0;125;198;231;199;227;244
1926.0;125;198;232;197;228;244
1932.0;124;198;232;197;229;244
1938.0;124;198;232;198;228;244
1944.0;124;199;230;198;229;244
1950.0;124;198;230;198;230;244
1956.0;124;198;229;194;232;247
1962.0;123;199;229;195;232;246
1968.0;123;200;228;194;233;246
1974.0;124;200;228;195;231;246
1980.0;123;200;228;193;233;247
1986.0;124;200;227;193;233;247
1992.0;125;201;227;190;233;248
1998.0;126;201;227;191;232;247
2004.0;126;201;226;190;234;247
2010.0;126;202;225;190;234;247
2016.0;125;202;225;190;234;248
2022.0;125;199;226;191;234;249
2028.0;125;198;227;192;234;248
2034.0;125;198;227;192;232;250
2040.0;124;199;226;193;232;250
2046.0;123;197;227;193;234;250
2052.0;122;198;228;192;234;250
2058.0;121;199;229;193;232;250
2064.0;121;198;229;193;232;251
2070.0;121;199;228;193;232;251
2076.0;121;200;228;194;232;249
2082.0;122;199;230;193;231;249
2088.0;121;200;230;193;231;249
2094.0;122;200;231;194;230;247
2100.0;121;199;231;194;232;247
2106.0;121;200;231;194;231;247
2112.0;122;199;232;193;231;247
2118.0;122;198;232;193;231;248
2124.0;123;198;232;193;229;249
2130.0;123;198;232;193;229;249
2136.0;121;200;232;194;229;248
2142.0;121;200;231;195;230;247
2148.0;123;200;231;195;229;246
2154.0;123;200;232;194;229;246
2160.0;125;198;232;195;228;246
2166.0;125;196;231;196;230;246
2172.0;125;196;231;195;230;247
2178.0;125;197;232;194;232;244
2184.0;126;197;231;194;231;245
2190.0;126;197;232;194;230;245
2196.0;126;197;232;194;230;245
2202.0;127;198;232;193;229;245
2208.0;127;199;233;191;229;245
2214.0;127;197;235;192;228;245
2220.0;128;198;235;192;227;244
2226.0;128;199;236;190;227;244
2232.0;127;199;238;190;227;243
2238.0;130;197;238;190;227;242
2244.0;131;198;239;189;226;241
2250.0;131;198;238;189;227;241
2256.0;131;198;238;189;227;241
2262.0;130;199;238;188;227;242
2268.0;131;200;238;188;230;237
2274.0;128;202;238;190;229;237
2280.0;130;200;239;189;227;239
2286.0;131;200;239;189;226;239
2292.0;130;200;238;190;227;239
2298.0;130;199;240;190;225;240
2304.0;129;199;241;190;225;240
2310.0;129;199;241;191;225;239
2316.0;129;198;240;193;225;239
2322.0;127;199;239;194;226;239
2328.0;127;199;239;195;225;239
2334.0;126;199;240;193;226;240
2340.0;128;199;241;191;224;241
2346.0;128;198;241;191;224;242
2352.0;128;197;241;192;224;242
2358.0;128;197;240;192;224;243
2364.0;127;197;240;193;224;243
2370.0;126;197;242;192;224;243
2376.0;125;198;243;192;223;243
2382.0;126;199;244;191;222;242
2388.0;125;201;243;192;221;242
2394.0;126;201;244;190;219;244
2400.0;126;199;244;188;221;246
2406.0;125;200;245;187;221;246
2412.0;126;198;244;189;221;246
2418.0;124;198;244;189;222;247
2424.0;125;197;244;189;222;247
2430.0;125;197;243;190;222;247
2436.0;125;197;243;190;222;247
2442.0;125;197;244;190;221;247
2448.0;123;199;243;189;222;248
2454.0;125;198;243;189;221;248
2460.0;124;199;243;188;222;248
2466.0;122;201;243;188;222;248
2472.0;122;200;243;188;224;247
2478.0;123;200;242;187;224;248
2484.0;124;202;241;185;224;248
2490.0;124;202;241;184;224;249
2496.0;125;200;242;182;225;250
2502.0;123;201;244;183;224;249
2508.0;124;202;242;183;224;249
2514.0;123;202;240;186;225;248
2520.0;123;202;239;185;226;249
2526.0;123;202;239;186;225;249
2532.0;123;202;236;187;227;249
2538.0;124;203;235;185;227;250
2544.0;125;203;235;184;227;250
2550.0;124;204;236;183;227;250
2556.0;125;204;236;185;226;248
2562.0;125;204;236;185;226;248
2568.0;125;205;234;185;226;249
2574.0;125;205;234;182;229;249
2580.0;126;206;235;182;227;248
2586.0;126;207;235;182;227;247
2592.0;126;207;236;183;224;248
2598.0;125;208;236;182;225;248
2604.0;124;207;237;182;225;249
2610.0;124;207;237;182;225;249
2616.0;124;207;237;180;225;251
2622.0;124;208;238;181;224;249
2628.0;124;208;238;181;224;249
2634.0;124;207;240;180;224;249
2640.0;123;209;240;180;223;249
2646.0;123;209;240;180;223;249
2652.0;124;208;240;181;223;248
2658.0;127;207;241;180;223;246
2664.0;126;207;239;181;224;247
2670.0;126;208;238;182;224;246
2676.0;127;207;238;182;224;246
2682.0;126;206;239;182;224;247
2688.0;125;206;239;183;224;247
2694.0;127;205;238;185;224;245
2700.0;128;205;238;185;224;244
2706.0;127;205;237;185;225;245
2712.0;126;205;236;185;227;245
2718.0;126;205;236;185;225;247
2724.0;127;206;234;186;224;247
2730.0;127;205;235;186;225;246
2736.0;127;204;235;187;226;245
2742.0;127;205;235;187;225;245
2748.0;126;205;235;187;225;246
2754.0;126;205;234;187;225;247
2760.0;126;205;234;187;225;247
2766.0;124;207;236;186;223;248
2772.0;124;207;236;186;223;248
2778.0;125;207;237;183;223;249
2784.0;126;206;236;183;223;250
2790.0;126;206;236;183;223;250
2796.0;127;206;235;183;222;251
2802.0;127;206;235;183;222;251
2808.0;128;205;234;185;221;251
2814.0;128;205;234;186;220;251
2820.0;128;205;234;186;220;251
2826.0;128;205;234;186;220;251
2832.0;127;203;233;186;224;251
2838.0;126;203;233;187;224;251
2844.0;126;203;233;186;224;252
2850.0;125;204;231;186;225;253
2856.0;125;204;231;186;225;253
2862.0;126;204;231;185;224;254
2868.0;125;205;231;185;225;253
2874.0;124;205;232;185;224;254
2880.0;125;206;230;185;224;254
2886.0;124;206;230;187;224;253
2892.0;123;205;230;186;226;254
2898.0;122;206;230;187;225;254
2904.0;120;205;231;187;226;255
2910.0;119;206;231;187;226;255
2916.0;121;205;230;187;226;255
2922.0;120;205;230;188;225;256
2928.0;120;204;230;188;226;256
2934.0;118;203;231;189;227;256
2940.0;118;202;231;190;227;256
2946.0;119;198;232;190;227;258
2952.0;120;199;231;190;227;257
2958.0;121;197;232;190;228;256
2964.0;122;196;232;189;229;256
2970.0;120;195;232;189;230;258
2976.0;120;195;231;190;230;258
2982.0;119;196;232;190;229;258
2988.0;119;196;232;191;227;259
2994.0;119;196;232;191;227;259
3000.0;119;196;232;192;226;259
3006.0;119;196;232;192;225;260
3012.0;120;195;233;190;225;261
3018.0;120;195;233;190;224;262
3024.0;120;192;234;190;225;263
3030.0;119;192;236;188;227;262
3036.0;120;192;236;188;226;262
3042.0;119;192;238;187;226;262
3048.0;118;194;237;187;226;262
3054.0;118;194;237;187;225;263
3060.0;118;193;238;187;226;262
3066.0;116;193;238;187;227;263
3072.0;116;193;238;188;226;263
3078.0;115;193;238;189;226;263
3084.0;113;195;238;190;226;262
3090.0;112;196;237;189;228;262
3096.0;112;197;235;190;228;262
3102.0;112;195;237;190;228;262
3108.0;112;195;237;191;227;262
3114.0;112;196;236;192;227;261
3120.0;111;193;238;194;226;262
3126.0;110;192;239;194;226;263
3132.0;110;191;239;194;227;263
3138.0;110;190;241;194;227;262
3144.0;111;189;240;194;228;262
3150.0;112;189;240;194;226;263
3156.0;112;187;240;195;227;263
3162.0;112;187;241;194;226;264
3168.0;114;188;240;194;225;263
3174.0;113;191;237;195;226;262
3180.0;113;192;238;194;227;260
3186.0;113;191;238;195;227;260
3192.0;114;191;238;195;226;260
3198.0;113;191;238;195;226;261
3204.0;113;192;237;195;227;260
3210.0;113;192;237;195;228;259
3216.0;115;191;237;193;229;259
3222.0;115;191;237;193;229;259
3228.0;114;191;238;194;229;258
3234.0;115;190;238;194;229;258
3240.0;116;189;237;195;229;258
3246.0;116;190;238;193;229;258
3252.0;116;191;237;193;229;258
3258.0;116;191;237;193;229;258
3264.0;117;190;236;193;230;258
3270.0;117;188;237;194;229;259
3276.0;116;188;236;196;228;260
3282.0;113;188;236;198;229;260
3288.0;114;187;235;197;229;262
3294.0;114;187;235;197;229;262
3300.0;115;186;235;197;228;263
3306.0;114;188;234;196;228;264
3312.0;115;187;234;196;228;264
3318.0;116;188;234;196;226;264
3324.0;116;186;234;196;228;264
3330.0;115;186;235;195;228;265
3336.0;113;185;238;195;228;265
3342.0;114;184;238;196;228;264
3348.0;117;183;237;195;228;264
3354.0;118;184;237;194;228;263
3360.0;119;184;237;193;228;263
3366.0;119;185;237;192;228;263
3372.0;118;185;240;192;227;262
3378.0;120;184;239;192;227;262
3384.0;121;183;238;192;228;262
3390.0;121;183;238;192;228;262
3396.0;119;184;238;192;230;261
3402.0;120;185;237;190;230;262
3408.0;121;185;237;190;228;263
3414.0;122;185;236;191;228;262
3420.0;121;186;236;190;227;264
3426.0;123;186;235;190;226;264
3432.0;122;186;238;190;224;264
3438.0;122;186;239;189;225;263
3444.0;122;185;238;190;226;263
3450.0;122;185;237;191;227;262
3456.0;123;186;237;191;227;260
3462.0;122;186;239;187;228;262
3468.0;121;186;239;186;228;264
3474.0;121;186;238;187;228;264
3480.0;119;188;237;189;227;264
3486.0;117;188;239;188;228;264
3492.0;117;190;238;189;227;263
3498.0;118;190;237;189;228;262
3504.0;118;190;237;188;227;264
3510.0;118;192;235;186;228;265
3516.0;118;192;234;187;228;265
3522.0;118;192;234;189;226;265
3528.0;118;191;234;190;227;264
3534.0;119;190;234;190;227;264
3540.0;119;189;234;190;228;264
3546.0;118;188;234;191;229;264
3552.0;117;189;235;191;229;263
3558.0;116;189;236;190;230;263
3564.0;116;189;236;189;230;264
3570.0;118;187;236;187;230;266
3576.0;118;188;236;186;230;266
3582.0;120;187;236;186;231;264
3588.0;118;188;238;186;231;263
3594.0;118;188;236;186;232;264
3600.0;119;190;236;186;231;262
3606.0;119;191;234;186;232;262
3612.0;118;191;235;185;232;263
3618.0;117;191;235;185;233;263
3624.0;119;189;236;186;232;262
3630.0;117;190;236;186;232;263
3636.0;119;189;240;184;231;261
3642.0;119;190;239;184;232;260
3648.0;120;190;239;184;232;259
3654.0;117;191;239;184;234;259
3660.0;116;191;240;185;235;257
3666.0;116;192;240;184;235;257
3672.0;118;193;238;184;235;256
3678.0;119;191;239;184;235;256
3684.0;119;190;239;186;234;256
3690.0;120;188;240;186;235;255
3696.0;120;189;239;186;234;256
3702.0;120;190;240;183;234;257
3708.0;120;190;239;183;235;257
3714.0;121;191;239;182;235;256
3720.0;120;192;240;181;235;256
3726.0;120;192;239;182;235;256
3732.0;119;192;241;183;233;256
3738.0;119;192;242;183;231;257
3744.0;119;192;244;181;231;257
3750.0;119;192;245;180;230;258
3756.0;120;189;244;180;233;258
3762.0;119;190;244;179;235;257
3768.0;118;189;245;180;234;258
3774.0;119;190;244;179;234;258
3780.0;119;190;245;178;234;258
3786.0;118;190;244;179;234;259
3792.0;118;189;246;178;235;258
3798.0;118;191;245;177;235;258
3804.0;119;191;245;177;236;256
3810.0;117;190;247;178;236;256
3816.0;115;191;248;179;236;255
3822.0;118;189;247;177;236;257
3828.0;118;188;248;177;236;257
3834.0;118;188;248;177;235;258
3840.0;118;189;248;176;235;258
3846.0;116;189;250;175;235;259
3852.0;116;189;250;175;235;259
3858.0;116;189;250;174;235;260
3864.0;116;189;249;173;236;261
3870.0;116;190;248;172;237;261
3876.0;115;190;248;172;238;261
3882.0;116;189;247;171;239;262
3888.0;116;189;246;172;239;262
3894.0;118;187;245;172;240;262
3900.0;118;188;245;172;240;261
3906.0;119;187;244;172;241;261
3912.0;117;188;243;173;241;262
3918.0;118;189;242;174;239;262
3924.0;118;191;240;174;240;261
3930.0;119;192;239;174;239;261
3936.0;119;193;238;175;240;259
3942.0;119;193;239;175;240;258
3948.0;118;193;238;175;241;259
3954.0;118;194;238;174;242;258
3960.0;119;193;238;173;241;260
3966.0;119;192;238;173;242;260
3972.0;120;190;238;175;242;259
3978.0;120;189;237;176;243;259
3984.0;120;189;237;176;243;259
3990.0;120;189;236;176;244;259
3996.0;120;189;236;176;244;259
4002.0;119;189;238;176;244;258
4008.0;118;190;239;175;243;259
4014.0;119;190;240;174;244;257
4020.0;118;189;242;172;244;259
4026.0;119;189;242;171;244;259
4032.0;118;189;242;170;245;260
4038.0;119;189;241;171;245;259
4044.0;118;189;241;170;247;259
4050.0;119;188;240;171;247;259
4056.0;119;188;239;171;247;260
4062.0;118;188;239;172;248;259
4068.0;119;188;238;172;247;260
4074.0;119;188;238;172;247;260
4080.0;119;188;238;172;247;260
4086.0;119;188;239;171;244;263
4092.0;119;188;239;171;243;264
4098.0;121;186;238;173;242;264
4104.0;120;187;239;174;239;265
4110.0;119;186;239;174;239;267
4116.0;119;185;241;171;239;269
4122.0;119;184;241;172;238;270
4128.0;119;183;242;171;239;270
4134.0;119;184;242;171;238;270
4140.0;116;184;243;171;239;271
4146.0;117;184;244;173;237;269
4152.0;117;184;243;172;239;269
4158.0;117;184;243;172;239;269
4164.0;118;183;241;172;238;272
4170.0;119;182;243;170;241;269
4176.0;118;181;244;170;241;270
4182.0;118;181;244;171;240;270
4188.0;118;179;247;169;240;271
4194.0;118;181;246;170;239;270
4200.0;117;181;246;170;239;271
4206.0;118;180;245;169;239;273
4212.0;118;179;245;170;238;274
4218.0;117;180;245;170;237;275
4224.0;119;179;245;168;237;276
4230.0;118;179;245;169;237;276
4236.0;118;179;245;169;237;276
4242.0;118;177;245;170;237;277
4248.0;117;178;246;169;237;277
4254.0;118;177;246;170;237;276
4260.0;117;177;245;170;238;277
4266.0;116;177;246;170;239;276
4272.0;116;177;247;170;239;275
4278.0;115;176;248;169;241;275
4284.0;115;173;250;168;241;277
4290.0;116;173;250;168;241;276
4296.0;115;173;252;167;241;276
4302.0;115;172;252;168;241;276
4308.0;114;172;253;168;240;277
4314.0;113;172;252;167;241;279
4320.0;112;172;253;167;242;278
4326.0;112;172;253;167;243;277
4332.0;112;173;253;167;242;277
4338.0;113;172;251;168;243;277
4344.0;112;172;251;168;244;277
4350.0;112;172;250;172;243;275
4356.0;111;171;250;173;243;276
4362.0;110;172;250;173;244;275
4368.0;110;172;251;172;243;276
4374.0;110;172;251;172;244;275
4380.0;111;172;251;172;243;275
4386.0;112;172;251;172;242;275
4392.0;112;173;251;172;242;274
4398.0;113;172;251;171;242;275
4404.0;113;173;251;172;240;275
4410.0;114;173;249;172;240;276
4416.0;116;173;251;172;241;271
4422.0;116;174;252;172;241;269
4428.0;116;174;252;172;242;268
4434.0;117;174;250;173;242;268
4440.0;115;175;250;173;243;268
4446.0;114;175;250;173;243;269
4452.0;113;175;251;172;244;269
4458.0;114;175;253;169;244;269
4464.0;114;175;253;169;244;269
4470.0;114;175;255;167;242;271
4476.0;113;175;255;166;245;270
4482.0;114;175;255;168;243;269
4488.0;114;175;254;170;242;269
4494.0;114;175;251;172;242;270
4500.0;114;175;251;172;242;270
4506.0;114;176;250;172;241;271
4512.0;112;177;250;171;242;272
4518.0;112;176;250;172;243;271
4524.0;112;178;249;172;242;271
4530.0;113;180;249;171;242;269
4536.0;112;180;250;172;241;269
4542.0;115;179;247;173;241;269
4548.0;114;180;246;174;241;269
4554.0;115;179;249;173;240;268
4560.0;116;181;249;172;240;266
4566.0;116;182;248;172;240;266
4572.0;116;181;248;172;240;267
4578.0;116;181;248;172;240;267
4584.0;116;181;249;171;240;267
4590.0;116;181;252;170;239;266
4596.0;115;180;252;171;241;265
4602.0;116;181;253;172;238;264
4608.0;115;181;255;172;238;263
4614.0;117;180;256;170;238;263
4620.0;118;179;255;170;239;263
4626.0;118;179;255;170;238;264
4632.0;118;179;255;170;238;264
4638.0;117;180;254;172;238;263
4644.0;117;179;255;173;238;262
4650.0;117;179;254;173;238;263
4656.0;117;179;254;174;237;263
4662.0;118;178;255;174;237;262
4668.0;119;179;253;174;238;261
4674.0;119;178;253;174;238;262
4680.0;119;179;251;174;240;261
4686.0;119;178;252;175;240;260
4692.0;120;178;251;176;240;259
4698.0;119;178;251;177;240;259
4704.0;119;179;250;177;240;259
4710.0;119;178;249;177;243;258
4716.0;117;179;249;177;244;258
4722.0;118;179;249;175;244;259
4728.0;118;179;248;175;246;258
4734.0;118;179;248;175;246;258
4740.0;118;178;248;176;246;258
4746.0;117;176;249;177;246;259
4752.0;117;175;251;177;246;258
4758.0;117;174;251;177;246;259
4764.0;117;173;251;177;246;260
4770.0;117;174;252;177;245;259
4776.0;116;176;252;177;244;259
4782.0;115;177;252;177;245;258
4788.0;114;178;252;177;245;258
4794.0;113;181;251;178;243;258
4800.0;114;181;251;178;242;258
4806.0;114;181;251;178;242;258
4812.0;112;181;251;179;242;259
4818.0;112;181;251;180;241;259
4824.0;113;181;251;179;240;260
4830.0;114;181;250;179;240;260
4836.0;114;181;250;180;240;259
4842.0;114;182;250;179;239;260
4848.0;113;181;251;179;239;261
4854.0;114;181;250;178;240;261
4860.0;114;180;251;179;240;260
4866.0;112;182;251;178;241;260
4872.0;111;182;248;180;242;261
4878.0;110;184;249;180;242;259
4884.0;110;184;249;179;243;259
4890.0;110;181;251;179;244;259
4896.0;110;182;250;178;245;259
4902.0;113;181;249;177;245;259
4908.0;113;182;247;176;248;258
4914.0;113;182;247;176;248;258
4920.0;112;184;247;176;247;258
4926.0;113;184;247;176;248;256
4932.0;113;183;247;177;249;255
4938.0;113;183;246;179;248;255
4944.0;112;183;246;180;248;255
4950.0;111;182;246;181;249;255
4956.0;111;182;246;181;249;255
4962.0;111;182;245;181;249;256
4968.0;111;183;244;181;249;256
4974.0;109;182;243;180;251;259
4980.0;109;184;244;180;250;257
4986.0;110;184;244;181;249;256
4992.0;109;185;242;180;253;255
4998.0;109;184;243;181;253;254
