#auto generated file!
894.0;144;196;225;204;235;220
900.0;144;196;225;206;233;220
906.0;144;196;225;206;233;220
912.0;144;196;225;206;233;220
918.0;143;195;225;206;233;222
924.0;143;195;226;203;234;223
930.0;143;195;228;202;234;222
936.0;141;195;228;202;234;224
942.0;142;194;229;202;232;225
948.0;141;194;229;202;233;225
954.0;141;194;230;202;232;225
960.0;142;194;231;200;232;225
966.0;140;193;232;201;231;227
972.0;140;195;232;200;230;227
978.0;140;195;231;200;231;227
984.0;141;195;230;200;231;227
990.0;141;195;230;201;229;228
996.0;141;195;229;201;230;228
1002.0;141;195;228;201;229;230
1008.0;143;196;229;199;226;231
1014.0;143;196;230;199;226;230
1020.0;141;195;231;200;227;230
1026.0;140;195;231;200;227;231
1032.0;141;193;232;202;226;230
1038.0;141;193;232;200;228;230
1044.0;143;193;230;200;228;230
1050.0;143;192;229;199;230;231
1056.0;142;192;230;198;231;231
1062.0;144;192;229;198;230;231
1068.0;144;192;229;198;230;231
1074.0;144;194;230;195;230;231
1080.0;144;194;231;196;228;231
1086.0;144;194;230;197;229;230
1092.0;145;192;231;198;229;229
1098.0;143;194;232;198;229;228
1104.0;143;193;232;199;229;228
1110.0;143;192;234;200;227;228
1116.0;143;190;233;200;228;230
1122.0;142;190;233;200;228;231
1128.0;142;191;233;199;228;231
1134.0;142;191;233;199;228;231
1140.0;139;190;235;200;228;232
1146.0;140;189;235;200;228;232
1152.0;138;191;236;199;226;234
1158.0;138;191;236;199;226;234
1164.0;137;190;239;199;224;235
1170.0;136;190;239;199;224;236
1176.0;136;189;239;199;224;237
1182.0;135;192;237;198;225;237
1188.0;135;193;237;197;225;237
1194.0;134;194;237;197;224;238
1200.0;134;194;236;198;224;238
1206.0;134;194;235;198;225;238
1212.0;132;194;237;198;226;237
1218.0;132;194;238;196;227;237
1224.0;134;193;238;196;227;236
1230.0;134;193;238;195;227;237
1236.0;131;197;237;194;227;238
1242.0;133;198;234;194;226;239
1248.0;131;199;234;195;226;239
1254.0;132;199;235;194;225;239
1260.0;132;198;235;194;225;240
1266.0;132;198;236;194;224;240
1272.0;132;195;237;196;225;239
1278.0;130;196;238;197;223;240
1284.0;130;195;237;197;225;240
1290.0;130;194;237;197;226;240
1296.0;128;195;238;198;227;238
1302.0;128;194;238;198;226;240
1308.0;129;194;236;198;227;240
1314.0;129;195;236;196;229;239
1320.0;131;194;235;197;229;238
1326.0;132;194;235;197;229;237
1332.0;133;194;235;197;229;236
1338.0;133;193;235;197;229;237
1344.0;135;193;235;197;227;237
1350.0;134;192;234;198;228;238
1356.0;135;190;236;198;227;238
1362.0;134;190;237;200;225;238
1368.0;130;193;237;199;226;239
1374.0;130;194;238;200;224;238
1380.0;129;194;238;201;224;238
1386.0;127;193;240;202;225;237
1392.0;127;191;240;203;225;238
1398.0;127;190;241;203;226;237
1404.0;127;189;242;203;226;237
1410.0;126;189;243;203;226;237
1416.0;127;189;242;203;226;237
1422.0;126;190;242;203;226;237
1428.0;125;191;242;203;225;238
1434.0;125;191;243;203;226;236
1440.0;125;191;243;205;227;233
1446.0;125;191;243;205;227;233
1452.0;124;191;244;205;227;233
1458.0;123;189;245;206;228;233
1464.0;123;189;245;206;228;233
1470.0;123;190;245;206;227;233
1476.0;122;188;247;206;227;234
1482.0;122;188;247;206;227;234
1488.0;120;188;246;208;226;236
1494.0;121;186;244;209;227;237
1500.0;121;185;244;210;227;237
1506.0;120;185;243;211;227;238
1512.0;121;185;242;210;228;238
1518.0;120;186;240;211;228;239
1524.0;118;185;240;213;229;239
1530.0;117;185;241;213;229;239
1536.0;115;186;243;212;230;238
1542.0;115;185;244;210;230;240
1548.0;115;186;243;210;230;240
1554.0;116;184;243;212;229;240
1560.0;114;185;242;211;231;241
1566.0;115;183;241;211;233;241
1572.0;115;182;243;210;233;241
1578.0;115;183;243;210;231;242
1584.0;115;182;244;209;231;243
1590.0;115;181;243;209;233;243
1596.0;114;181;242;210;233;244
1602.0;114;181;241;211;233;244
1608.0;114;181;241;211;233;244
1614.0;114;181;241;211;233;244
1620.0;115;181;239;212;233;244
1626.0;114;180;240;212;233;245
1632.0;114;180;239;212;233;246
1638.0;114;181;239;211;234;245
1644.0;112;181;240;211;234;246
1650.0;109;182;240;211;236;246
1656.0;109;181;239;212;237;246
1662.0;109;182;239;211;238;245
1668.0;111;183;238;210;238;244
1674.0;112;183;237;210;237;245
1680.0;111;183;236;208;240;246
1686.0;111;183;236;208;240;246
1692.0;111;183;237;206;241;246
1698.0;112;182;237;205;240;248
1704.0;113;179;237;205;243;247
1710.0;113;179;239;204;243;246
1716.0;113;178;239;203;243;248
1722.0;113;177;239;203;243;249
1728.0;112;176;239;203;244;250
1734.0;111;176;240;203;244;250
1740.0;113;176;238;202;244;251
1746.0;113;175;238;203;244;251
1752.0;112;175;238;202;245;252
1758.0;112;174;238;203;246;251
1764.0;111;174;238;204;246;251
1770.0;110;173;239;204;246;252
1776.0;109;174;240;205;244;252
1782.0;109;175;242;203;243;252
1788.0;109;176;241;203;244;251
1794.0;109;174;243;202;245;251
1800.0;110;174;243;199;245;253
1806.0;111;175;242;199;242;255
1812.0;111;177;243;201;240;252
1818.0;111;176;244;201;241;251
1824.0;110;176;244;201;243;250
1830.0;110;178;241;201;243;251
1836.0;109;178;241;201;244;251
1842.0;109;178;241;201;244;251
1848.0;109;178;241;201;244;251
1854.0;109;178;242;200;244;251
1860.0;109;180;242;198;244;251
1866.0;109;178;243;198;244;252
1872.0;109;178;242;198;244;253
1878.0;109;178;242;198;244;253
1884.0;109;179;242;197;243;254
1890.0;108;179;244;196;243;254
1896.0;107;179;244;195;244;255
1902.0;108;179;244;195;242;256
1908.0;110;180;243;193;241;257
1914.0;109;179;244;191;243;258
1920.0;108;180;242;192;244;258
1926.0;109;180;243;189;245;258
1932.0;109;181;244;189;243;258
1938.0;109;182;244;189;243;257
1944.0;108;182;244;190;242;258
1950.0;109;180;245;192;242;256
1956.0;108;180;247;191;243;255
1962.0;108;179;247;191;244;255
1968.0;107;181;245;193;244;254
1974.0;109;180;244;193;244;254
1980.0;110;180;243;194;244;253
1986.0;110;179;242;195;245;253
1992.0;109;178;244;196;244;253
1998.0;108;179;243;197;245;252
2004.0;107;180;241;197;247;252
2010.0;107;182;239;197;247;252
2016.0;107;183;240;196;246;252
2022.0;108;185;240;195;245;251
2028.0;109;184;241;194;245;251
2034.0;107;187;242;193;246;249
2040.0;106;186;245;194;247;246
2046.0;106;185;245;194;249;245
2052.0;107;187;244;192;249;245
2058.0;107;187;244;192;249;245
2064.0;108;189;244;192;247;244
2070.0;108;188;246;193;247;242
2076.0;108;188;245;193;248;242
2082.0;107;189;245;193;248;242
2088.0;106;189;246;194;246;243
2094.0;107;189;247;193;245;243
2100.0;107;189;247;192;245;244
2106.0;107;189;247;191;247;243
2112.0;106;188;248;192;248;242
2118.0;106;189;248;192;248;241
2124.0;106;189;249;192;247;241
2130.0;106;189;250;192;246;241
2136.0;106;188;250;191;248;241
2142.0;104;189;249;190;250;242
2148.0;103;189;249;190;250;243
2154.0;105;188;249;189;250;243
2160.0;104;186;249;190;251;244
2166.0;104;186;249;190;251;244
2172.0;103;186;250;191;251;243
2178.0;103;185;249;194;250;243
2184.0;103;185;249;193;251;243
2190.0;103;186;248;192;251;244
2196.0;104;187;247;192;250;244
2202.0;102;187;246;194;249;246
2208.0;102;188;246;193;249;246
2214.0;102;188;246;193;249;246
2220.0;101;188;245;194;249;247
2226.0;100;186;246;195;248;249
2232.0;99;185;247;194;249;250
2238.0;98;184;247;195;249;251
2244.0;98;184;247;197;248;250
2250.0;98;185;247;198;247;249
2256.0;99;186;248;196;245;250
2262.0;97;187;249;194;245;252
2268.0;98;186;248;194;245;253
2274.0;98;185;248;193;244;256
2280.0;97;187;249;191;244;256
2286.0;96;186;249;192;244;257
2292.0;96;185;249;192;245;257
2298.0;96;185;249;192;245;257
2304.0;97;185;249;191;245;257
2310.0;95;185;251;189;246;258
2316.0;95;185;251;189;246;258
2322.0;96;186;249;189;246;258
2328.0;96;185;250;190;246;257
2334.0;96;185;250;190;245;258
2340.0;96;185;250;190;245;258
2346.0;97;184;249;190;245;259
2352.0;97;184;250;190;245;258
2358.0;97;185;250;190;245;257
2364.0;96;186;250;190;245;257
2370.0;98;188;250;188;244;256
2376.0;97;189;250;188;244;256
2382.0;97;188;251;187;244;257
2388.0;96;188;253;187;244;256
2394.0;96;188;253;186;243;258
2400.0;94;190;251;187;245;257
2406.0;93;190;251;187;245;258
2412.0;93;190;251;188;244;258
2418.0;93;190;251;188;245;257
2424.0;93;188;252;189;246;256
2430.0;93;189;251;188;247;256
2436.0;94;189;252;188;245;256
2442.0;95;190;253;186;243;257
2448.0;95;188;254;186;244;257
2454.0;95;188;253;186;244;258
2460.0;95;188;253;186;245;257
2466.0;97;189;252;186;244;256
2472.0;97;189;252;187;245;254
2478.0;97;190;252;187;244;254
2484.0;97;190;254;187;244;252
2490.0;98;191;254;186;245;250
2496.0;98;190;254;187;245;250
2502.0;98;191;254;186;244;251
2508.0;98;191;254;186;244;251
2514.0;99;191;255;184;242;253
2520.0;98;192;255;184;243;252
2526.0;98;192;255;184;242;253
2532.0;98;192;255;184;242;253
2538.0;99;192;253;184;243;253
2544.0;100;190;253;184;244;253
2550.0;101;190;253;184;243;253
2556.0;101;190;253;182;243;255
2562.0;100;191;254;183;243;253
2568.0;100;191;252;184;243;254
2574.0;100;191;252;184;243;254
2580.0;100;190;252;186;243;253
2586.0;99;190;252;186;243;254
2592.0;99;191;252;185;245;252
2598.0;98;191;252;184;245;254
2604.0;98;190;253;183;246;254
2610.0;99;191;254;182;246;252
2616.0;99;191;254;181;246;253
2622.0;97;191;256;180;247;253
2628.0;97;191;256;181;246;253
2634.0;97;191;255;181;246;254
2640.0;97;191;255;180;247;254
2646.0;97;191;254;179;248;255
2652.0;97;191;254;179;248;255
2658.0;97;190;253;178;249;257
2664.0;97;190;253;179;248;257
2670.0;97;191;252;179;250;255
2676.0;96;191;253;179;251;254
2682.0;96;190;255;178;252;253
2688.0;96;190;255;178;252;253
2694.0;96;189;255;178;252;254
2700.0;96;188;255;178;253;254
2706.0;97;188;253;179;253;254
2712.0;97;188;253;179;254;253
2718.0;97;190;252;178;255;252
2724.0;97;189;252;180;255;251
2730.0;97;188;252;180;254;253
2736.0;96;189;252;180;254;253
2742.0;97;188;252;180;254;253
2748.0;96;187;253;180;254;254
2754.0;95;187;253;182;254;253
2760.0;95;187;255;181;253;253
2766.0;97;185;256;178;253;255
2772.0;98;185;256;179;253;253
2778.0;97;184;257;179;253;254
2784.0;98;183;256;180;253;254
2790.0;99;183;256;180;252;254
2796.0;99;184;257;177;253;254
2802.0;99;184;255;177;253;256
2808.0;99;184;255;178;253;255
2814.0;99;184;256;178;252;255
2820.0;99;187;255;178;251;254
2826.0;99;188;255;177;251;254
2832.0;99;189;255;177;249;255
2838.0;99;189;256;177;249;254
2844.0;99;189;257;177;246;256
2850.0;101;188;256;177;245;257
2856.0;101;188;255;179;245;256
2862.0;100;188;255;181;246;254
2868.0;100;188;255;181;246;254
2874.0;100;188;255;181;246;254
2880.0;102;188;254;181;247;252
2886.0;101;188;255;181;247;252
2892.0;102;188;255;181;247;251
2898.0;103;188;253;180;248;252
2904.0;103;188;252;179;249;253
2910.0;101;189;250;180;250;254
2916.0;101;187;251;181;249;255
2922.0;100;187;251;181;250;255
2928.0;101;186;251;180;250;256
2934.0;101;186;250;180;250;257
2940.0;98;186;253;180;249;258
2946.0;98;186;252;183;246;259
2952.0;97;187;252;185;244;259
2958.0;97;187;252;185;244;259
2964.0;99;185;253;185;244;258
2970.0;100;185;252;186;244;257
2976.0;102;185;252;185;244;256
2982.0;102;187;250;187;244;254
2988.0;102;187;250;187;244;254
2994.0;101;188;249;187;245;254
3000.0;101;188;249;186;245;255
3006.0;101;188;250;186;244;255
3012.0;100;188;251;186;244;255
3018.0;101;186;250;186;245;256
3024.0;101;186;251;185;245;256
3030.0;102;185;252;185;245;255
3036.0;104;185;252;184;245;254
3042.0;102;185;253;183;245;256
3048.0;102;184;252;184;246;256
3054.0;102;184;252;184;246;256
3060.0;101;184;254;183;246;256
3066.0;101;185;255;183;244;256
3072.0;100;184;256;184;244;256
3078.0;100;184;255;184;244;257
3084.0;100;185;257;181;245;256
3090.0;100;185;257;181;244;257
3096.0;99;186;257;180;245;257
3102.0;99;186;257;180;245;257
3108.0;99;185;258;180;245;257
3114.0;100;184;257;182;245;256
3120.0;101;182;257;182;245;257
3126.0;103;184;257;179;245;256
3132.0;101;184;257;179;246;257
3138.0;101;183;257;179;247;257
3144.0;102;181;259;179;246;257
3150.0;103;182;260;179;244;256
3156.0;103;182;260;179;244;256
3162.0;101;182;260;180;245;256
3168.0;101;180;262;180;245;256
3174.0;100;182;260;181;245;256
3180.0;99;182;261;181;245;256
3186.0;99;182;261;180;245;257
3192.0;100;182;260;180;246;256
3198.0;100;181;261;180;245;257
3204.0;101;183;260;181;244;255
3210.0;102;184;260;179;244;255
3216.0;103;184;259;177;246;255
3222.0;103;184;259;177;246;255
3228.0;102;184;257;178;248;255
3234.0;103;184;257;178;248;254
3240.0;104;183;256;178;248;255
3246.0;104;183;255;179;248;255
3252.0;103;182;256;179;248;256
3258.0;103;181;256;179;247;258
3264.0;103;183;256;178;247;257
3270.0;103;182;256;178;247;258
3276.0;102;182;256;178;247;259
3282.0;103;180;255;178;248;260
3288.0;103;180;256;178;249;258
3294.0;103;179;258;179;247;258
3300.0;103;178;260;179;247;257
3306.0;102;178;260;179;248;257
3312.0;102;178;260;179;248;257
3318.0;103;179;258;177;249;258
3324.0;104;179;258;177;249;257
3330.0;105;178;258;178;248;257
3336.0;105;178;258;177;248;258
3342.0;104;178;258;178;248;258
3348.0;105;178;257;179;247;258
3354.0;105;178;258;177;247;259
3360.0;106;178;258;177;247;258
3366.0;109;177;258;179;245;256
3372.0;109;176;260;179;244;256
3378.0;110;176;259;179;244;256
3384.0;109;175;260;179;244;257
3390.0;107;174;260;180;246;257
3396.0;107;173;259;181;248;256
3402.0;106;172;259;182;249;256
3408.0;107;171;258;182;249;257
3414.0;106;170;258;182;250;258
3420.0;107;169;258;182;250;258
3426.0;107;169;258;182;249;259
3432.0;107;168;259;183;249;258
3438.0;106;169;256;185;251;257
3444.0;105;169;256;186;251;257
3450.0;103;170;257;186;253;255
3456.0;103;169;257;187;253;255
3462.0;103;169;258;187;254;253
3468.0;103;169;257;188;254;253
3474.0;104;169;256;188;252;255
3480.0;104;169;256;188;252;255
3486.0;102;167;256;189;253;257
3492.0;101;168;255;190;251;259
3498.0;102;168;255;190;251;258
3504.0;101;170;256;188;251;258
3510.0;100;170;258;187;251;258
3516.0;98;169;260;187;251;259
3522.0;98;169;259;186;252;260
3528.0;99;169;259;185;252;260
3534.0;100;168;259;185;252;260
3540.0;100;168;261;185;250;260
3546.0;100;166;262;184;250;262
3552.0;101;166;262;184;248;263
3558.0;101;167;261;183;249;263
3564.0;101;167;261;183;249;263
3570.0;101;166;260;184;248;265
3576.0;100;167;260;184;247;266
3582.0;101;167;261;183;247;265
3588.0;100;168;261;184;246;265
3594.0;101;168;261;184;246;264
3600.0;101;167;261;185;246;264
3606.0;101;167;260;186;246;264
3612.0;102;168;260;186;244;264
3618.0;102;170;260;186;243;263
3624.0;101;170;261;185;244;263
3630.0;101;171;261;184;245;262
3636.0;101;170;261;184;246;262
3642.0;101;170;262;185;245;261
3648.0;101;169;262;184;246;262
3654.0;102;167;264;184;245;262
3660.0;101;167;264;186;244;262
3666.0;101;167;264;186;243;263
3672.0;104;167;263;185;243;262
3678.0;104;168;264;184;241;263
3684.0;104;169;265;183;242;261
3690.0;103;169;264;183;243;262
3696.0;103;170;263;183;244;261
3702.0;104;170;265;182;244;259
3708.0;106;170;267;179;243;259
3714.0;105;170;268;178;243;260
3720.0;108;170;266;178;244;258
3726.0;109;170;266;176;246;257
3732.0;110;170;265;176;246;257
3738.0;109;170;266;175;247;257
3744.0;110;169;267;174;247;257
3750.0;108;170;267;174;247;258
3756.0;107;169;267;175;248;258
3762.0;107;169;267;177;247;257
3768.0;108;169;267;177;246;257
3774.0;108;169;266;178;246;257
3780.0;109;169;266;176;246;258
3786.0;110;169;265;176;246;258
3792.0;110;171;265;176;244;258
3798.0;109;172;265;177;244;257
3804.0;108;173;265;177;244;257
3810.0;108;173;265;177;244;257
3816.0;108;173;264;177;244;258
3822.0;107;172;266;177;244;258
3828.0;107;172;266;177;243;259
3834.0;106;172;266;177;242;261
3840.0;106;172;265;176;243;262
3846.0;105;173;267;176;242;261
3852.0;105;173;267;177;242;260
3858.0;104;172;267;178;242;261
3864.0;104;171;268;178;242;261
3870.0;105;171;267;178;243;260
3876.0;105;171;266;178;244;260
3882.0;105;171;266;178;244;260
3888.0;103;171;268;179;244;259
3894.0;102;171;268;179;244;260
3900.0;101;170;267;181;244;261
3906.0;102;169;267;181;244;261
3912.0;104;168;267;180;244;261
3918.0;105;167;264;179;246;263
3924.0;105;167;265;178;247;262
3930.0;105;168;265;177;247;262
3936.0;105;169;263;177;248;262
3942.0;104;169;263;178;248;262
3948.0;103;169;264;178;247;263
3954.0;103;168;263;178;247;265
3960.0;103;168;262;179;248;264
3966.0;104;169;261;180;247;263
3972.0;106;169;261;180;245;263
3978.0;107;168;260;179;245;265
3984.0;106;166;261;179;245;267
3990.0;106;168;261;177;245;267
3996.0;106;167;261;177;245;268
4002.0;106;168;261;177;244;268
4008.0;106;170;259;177;244;268
4014.0;106;170;259;177;244;268
4020.0;106;171;259;176;245;267
4026.0;105;172;260;175;244;268
4032.0;105;172;259;176;245;267
4038.0;105;171;259;176;246;267
4044.0;105;171;258;177;246;267
4050.0;107;171;258;177;243;268
4056.0;105;171;258;178;244;268
4062.0;105;172;257;179;243;268
4068.0;105;171;255;180;245;268
4074.0;109;173;254;178;244;266
4080.0;109;176;255;177;241;266
4086.0;109;178;254;176;241;266
4092.0;108;178;254;175;244;265
4098.0;108;175;254;176;244;267
4104.0;108;174;255;176;244;267
4110.0;110;170;256;176;245;267
4116.0;110;170;258;176;245;265
4122.0;110;169;259;176;245;265
4128.0;110;168;259;176;245;266
4134.0;108;168;256;177;245;270
4140.0;108;168;256;177;245;270
4146.0;108;169;256;177;245;269
4152.0;108;168;256;176;245;271
4158.0;108;169;255;176;245;271
4164.0;108;169;256;176;244;271
4170.0;109;169;256;176;244;270
4176.0;107;170;255;176;245;271
4182.0;107;170;254;176;246;271
4188.0;107;171;254;176;246;270
4194.0;106;171;254;177;245;271
4200.0;107;171;255;179;243;269
4206.0;106;170;256;180;243;269
4212.0;107;171;258;179;243;266
4218.0;105;173;258;178;242;268
4224.0;104;171;258;178;243;270
4230.0;104;171;258;180;242;269
4236.0;103;171;258;180;243;269
4242.0;104;173;257;178;243;269
4248.0;104;172;257;178;243;270
4254.0;103;172;257;178;244;270
4260.0;102;172;257;178;243;272
4266.0;102;173;257;178;242;272
4272.0;102;173;256;179;242;272
4278.0;102;174;256;179;241;272
4284.0;103;173;254;179;242;273
4290.0;104;173;255;179;240;273
4296.0;103;172;257;179;240;273
4302.0;103;174;257;179;238;273
4308.0;103;175;256;178;238;274
4314.0;104;175;255;177;239;274
4320.0;103;175;256;178;239;273
4326.0;103;176;256;178;240;271
4332.0;104;176;254;178;241;271
4338.0;106;176;254;177;242;269
4344.0;106;175;254;177;244;268
4350.0;106;173;255;177;244;269
4356.0;106;175;253;178;244;268
4362.0;106;174;253;178;245;268
4368.0;103;174;254;178;246;269
4374.0;102;174;255;179;246;268
4380.0;101;175;257;178;246;267
4386.0;103;175;256;178;245;267
4392.0;104;174;255;178;245;268
4398.0;103;174;255;178;246;268
4404.0;101;174;256;180;245;268
4410.0;101;174;255;181;244;269
4416.0;101;172;256;181;245;269
4422.0;100;171;256;183;245;269
4428.0;98;172;255;184;246;269
4434.0;98;172;254;184;247;269
4440.0;98;173;257;180;247;269
4446.0;100;171;257;179;247;270
4452.0;101;171;256;179;246;271
4458.0;100;172;257;181;243;271
4464.0;100;172;256;181;243;272
4470.0;99;171;257;179;244;274
4476.0;99;170;258;179;244;274
4482.0;99;171;258;179;244;273
4488.0;98;171;260;178;244;273
4494.0;97;170;261;178;244;274
4500.0;96;170;261;178;245;274
4506.0;97;169;262;178;244;274
4512.0;97;169;264;178;243;273
4518.0;97;170;264;178;242;273
4524.0;97;170;265;178;242;272
4530.0;97;170;265;179;241;272
4536.0;98;169;265;179;241;272
4542.0;98;169;267;179;239;272
4548.0;99;170;269;179;236;271
4554.0;99;170;270;181;235;269
4560.0;100;169;270;181;235;269
4566.0;100;169;270;181;235;269
4572.0;100;169;268;184;234;269
4578.0;99;169;269;183;235;269
4584.0;99;168;269;183;235;270
4590.0;99;168;269;183;234;271
4596.0;99;170;269;182;234;270
4602.0;99;171;270;183;231;270
4608.0;98;172;270;181;231;272
4614.0;98;172;269;181;231;273
4620.0;98;172;269;182;231;272
4626.0;98;171;268;183;232;272
4632.0;98;170;269;183;232;272
4638.0;99;169;267;184;233;272
4644.0;99;168;267;184;233;273
4650.0;99;168;267;184;234;272
4656.0;100;167;266;184;234;273
4662.0;100;166;267;184;234;273
4668.0;99;166;267;183;234;275
4674.0;99;167;268;182;233;275
4680.0;100;166;269;182;234;273
4686.0;100;166;269;182;234;273
4692.0;101;167;267;182;234;273
4698.0;100;167;267;182;234;274
4704.0;99;167;265;184;234;275
4710.0;100;165;265;186;232;276
4716.0;99;166;265;187;231;276
4722.0;99;166;265;187;231;276
4728.0;99;167;265;186;230;277
4734.0;100;167;266;185;230;276
4740.0;100;165;266;186;229;278
4746.0;103;165;265;185;229;277
4752.0;103;165;266;183;229;278
4758.0;102;164;266;182;231;279
4764.0;101;165;266;182;232;278
4770.0;102;166;267;182;229;278
4776.0;103;166;267;182;228;278
4782.0;102;166;267;185;228;276
4788.0;101;168;268;183;227;277
4794.0;100;169;269;182;227;277
4800.0;100;169;269;180;228;278
4806.0;100;169;269;180;228;278
4812.0;99;169;269;181;229;277
4818.0;99;171;268;181;228;277
4824.0;99;167;270;180;229;279
4830.0;99;166;269;180;231;279
4836.0;99;166;270;180;230;279
4842.0;98;167;271;180;230;278
4848.0;96;168;271;182;229;278
4854.0;97;168;272;181;229;277
4860.0;97;170;272;180;228;277
4866.0;97;170;272;180;229;276
4872.0;97;170;273;180;229;275
4878.0;96;169;273;181;230;275
4884.0;98;169;273;180;230;274
4890.0;98;169;273;179;231;274
4896.0;98;168;272;179;231;276
4902.0;98;168;272;180;231;275
4908.0;97;169;271;178;232;277
4914.0;98;169;271;178;231;277
4920.0;98;169;272;176;230;279
4926.0;98;169;270;177;231;279
4932.0;98;170;270;177;232;277
4938.0;99;170;270;177;233;275
4944.0;98;170;272;176;232;276
4950.0;99;172;272;175;231;275
4956.0;99;174;272;175;230;274
4962.0;100;173;272;175;230;274
4968.0;99;176;273;175;229;272
4974.0;99;176;272;176;230;271
4980.0;98;175;274;177;229;271
4986.0;99;176;273;176;229;271
4992.0;99;176;274;177;227;271
4998.0;99;177;275;177;227;269
