#auto generated file!
1458.0;100;150;193;143;172;160
1464.0;100;150;193;142;173;160
1470.0;99;150;193;142;175;159
1476.0;98;151;193;142;175;159
1482.0;97;151;193;142;176;159
1488.0;96;151;193;142;176;160
1494.0;95;152;193;142;177;159
1500.0;95;152;193;143;177;158
1506.0;95;153;192;144;177;157
1512.0;96;151;193;144;176;158
1518.0;95;151;192;146;177;157
1524.0;95;151;191;146;178;157
1530.0;95;151;191;146;178;157
1536.0;94;151;192;146;178;157
1542.0;93;150;192;148;178;157
1548.0;92;151;192;149;178;156
1554.0;91;151;194;149;178;155
1560.0;90;152;194;150;177;155
1566.0;89;150;195;150;178;156
1572.0;87;151;195;151;177;157
1578.0;85;151;195;152;177;158
1584.0;84;151;196;152;177;158
1590.0;84;152;198;151;176;157
1596.0;84;152;198;151;176;157
1602.0;83;152;198;151;176;158
1608.0;83;153;197;151;174;160
1614.0;83;153;197;151;174;160
1620.0;84;153;199;148;175;159
1626.0;84;153;198;148;175;160
1632.0;82;154;198;148;176;160
1638.0;82;154;198;147;177;160
1644.0;82;154;198;146;177;161
1650.0;82;154;198;146;177;161
1656.0;81;154;198;144;178;163
1662.0;82;153;199;143;178;163
1668.0;82;153;198;143;179;163
1674.0;82;153;197;143;179;164
1680.0;82;155;198;143;178;162
1686.0;83;155;198;143;177;162
1692.0;85;155;197;143;177;161
1698.0;85;155;196;142;179;161
1704.0;83;156;196;142;180;161
1710.0;82;156;197;141;181;161
1716.0;82;157;197;142;181;159
1722.0;82;157;197;141;181;160
1728.0;80;154;199;143;181;161
1734.0;80;154;200;142;181;161
1740.0;79;154;200;143;180;162
1746.0;79;154;199;143;181;162
1752.0;79;154;199;143;181;162
1758.0;78;154;199;143;182;162
1764.0;79;154;199;142;182;162
1770.0;80;153;196;143;184;162
1776.0;80;153;196;143;184;162
1782.0;79;153;196;143;184;163
1788.0;79;153;196;143;184;163
1794.0;77;154;197;143;185;162
1800.0;76;154;197;143;185;163
1806.0;75;152;197;143;186;165
1812.0;75;151;198;143;186;165
1818.0;75;151;198;144;185;165
1824.0;75;152;197;143;185;166
1830.0;76;152;197;143;185;165
1836.0;77;154;196;143;185;163
1842.0;78;155;195;143;185;162
1848.0;78;155;195;142;185;163
1854.0;78;156;195;141;186;162
1860.0;78;156;194;141;186;163
1866.0;78;156;194;138;189;163
1872.0;77;156;193;138;190;164
1878.0;76;155;193;139;191;164
1884.0;76;155;192;139;191;165
1890.0;76;155;191;139;191;166
1896.0;75;154;191;139;193;166
1902.0;74;155;192;137;194;166
1908.0;74;155;192;135;193;169
1914.0;73;156;193;135;192;169
1920.0;74;156;194;134;191;169
1926.0;74;156;195;133;191;169
1932.0;76;155;196;133;190;168
1938.0;76;155;197;133;189;168
1944.0;76;155;198;133;189;167
1950.0;75;154;198;133;191;167
1956.0;77;155;197;132;192;165
1962.0;77;154;196;132;193;166
1968.0;76;154;197;131;194;166
1974.0;77;154;196;131;194;166
1980.0;78;155;196;131;193;165
1986.0;77;155;196;132;193;165
1992.0;77;155;196;130;194;166
1998.0;76;154;197;130;195;166
2004.0;76;154;196;131;195;166
2010.0;76;154;197;131;195;165
2016.0;77;155;197;130;195;164
2022.0;79;154;195;131;195;164
2028.0;80;154;196;134;194;160
2034.0;80;153;196;134;195;160
2040.0;81;151;197;133;197;159
2046.0;81;150;197;133;196;161
2052.0;81;149;197;134;196;161
2058.0;82;150;196;132;197;161
2064.0;86;149;197;128;196;162
2070.0;86;151;197;128;195;161
2076.0;84;151;198;128;196;161
2082.0;83;152;198;128;196;161
2088.0;83;152;199;128;195;161
2094.0;82;152;200;129;194;161
2100.0;82;151;201;129;194;161
2106.0;82;151;203;129;191;162
2112.0;82;151;203;129;191;162
2118.0;82;151;202;129;190;164
2124.0;82;153;203;128;189;163
2130.0;81;153;203;129;189;163
2136.0;82;153;203;128;189;163
2142.0;83;152;203;129;189;162
2148.0;83;152;203;129;189;162
2154.0;84;152;203;129;188;162
2160.0;85;149;203;130;188;163
2166.0;84;149;202;131;188;164
2172.0;85;149;202;131;188;163
2178.0;84;149;204;130;189;162
2184.0;84;149;204;130;189;162
2190.0;84;149;204;131;189;161
2196.0;86;149;203;131;187;162
2202.0;85;149;203;130;188;163
2208.0;87;148;203;129;188;163
2214.0;86;148;204;128;188;164
2220.0;87;148;204;128;188;163
2226.0;87;148;204;128;188;163
2232.0;87;149;203;128;188;163
2238.0;87;148;203;128;188;164
2244.0;86;148;203;128;189;164
2250.0;86;149;202;128;189;164
2256.0;87;149;201;128;188;165
2262.0;87;149;201;128;188;165
2268.0;87;148;202;128;188;165
2274.0;87;148;202;128;187;166
2280.0;87;148;202;127;189;165
2286.0;86;148;202;128;188;166
2292.0;86;148;202;128;188;166
2298.0;86;148;202;128;188;166
2304.0;87;148;201;128;188;166
2310.0;86;148;201;129;188;166
2316.0;87;148;200;129;188;166
2322.0;86;148;200;129;188;167
2328.0;87;149;200;128;187;167
2334.0;87;148;203;128;187;165
2340.0;88;149;203;127;187;164
2346.0;90;150;201;127;186;164
2352.0;90;150;201;127;186;164
2358.0;90;151;200;127;186;164
2364.0;91;150;200;128;184;165
2370.0;91;148;198;130;184;167
2376.0;91;147;199;130;184;167
2382.0;91;146;198;132;184;167
2388.0;91;145;197;133;185;167
2394.0;93;145;197;132;185;166
2400.0;94;146;196;132;183;167
2406.0;93;145;195;133;183;169
2412.0;93;144;196;134;183;168
2418.0;93;144;195;134;184;168
2424.0;94;145;194;134;184;167
2430.0;94;145;194;134;184;167
2436.0;95;144;194;135;183;167
2442.0;95;144;194;135;183;167
2448.0;95;145;194;137;182;165
2454.0;93;145;193;136;184;167
2460.0;93;145;193;135;184;168
2466.0;95;145;193;134;183;168
2472.0;95;144;194;135;182;168
2478.0;95;145;194;135;183;166
2484.0;95;145;194;134;184;166
2490.0;94;145;196;134;184;165
2496.0;95;144;197;134;181;167
2502.0;94;145;196;134;181;168
2508.0;94;145;195;133;182;169
2514.0;92;144;194;134;184;170
2520.0;93;144;193;133;184;171
2526.0;92;145;192;133;184;172
2532.0;91;146;192;132;184;173
2538.0;90;146;190;132;186;174
2544.0;90;147;189;132;186;174
2550.0;90;147;189;132;186;174
2556.0;90;146;190;132;186;174
2562.0;89;146;190;131;187;175
2568.0;89;146;190;132;186;175
2574.0;89;145;189;131;187;177
2580.0;89;146;189;131;187;176
2586.0;90;147;188;131;187;175
2592.0;90;148;187;131;187;175
2598.0;89;149;186;133;187;174
2604.0;89;149;186;133;187;174
2610.0;88;150;184;133;187;176
2616.0;87;152;184;134;187;174
2622.0;87;152;183;134;187;175
2628.0;87;153;183;134;187;174
2634.0;87;153;184;133;187;174
2640.0;88;153;184;132;187;174
2646.0;87;154;183;133;187;174
2652.0;88;154;182;133;187;174
2658.0;88;154;182;132;187;175
2664.0;89;154;182;132;187;174
2670.0;88;155;181;132;188;174
2676.0;89;155;180;132;188;174
2682.0;88;154;180;132;189;175
2688.0;87;155;180;132;189;175
2694.0;87;155;180;132;189;175
2700.0;88;155;180;131;188;176
2706.0;88;154;178;132;189;177
2712.0;88;154;178;133;189;176
2718.0;87;155;178;132;189;177
2724.0;87;155;178;132;189;177
2730.0;88;156;179;132;186;177
2736.0;89;155;179;132;186;177
2742.0;89;156;179;132;186;176
2748.0;90;155;180;131;186;176
2754.0;90;156;180;131;185;176
2760.0;90;157;180;131;185;175
2766.0;92;157;179;131;185;174
2772.0;92;156;179;132;185;174
2778.0;92;155;180;131;186;174
2784.0;94;155;179;131;185;174
2790.0;94;157;179;129;185;174
2796.0;94;157;178;128;187;174
2802.0;94;157;178;128;187;174
2808.0;92;158;178;129;188;173
2814.0;90;159;178;128;189;174
2820.0;91;159;176;127;189;176
2826.0;93;158;177;127;188;175
2832.0;95;158;177;127;188;173
2838.0;96;160;177;126;187;172
2844.0;96;161;177;125;188;171
2850.0;96;161;176;126;188;171
2856.0;95;162;176;125;189;171
2862.0;94;162;177;124;190;171
2868.0;92;162;178;124;191;171
2874.0;93;162;179;124;190;170
2880.0;94;162;179;124;189;170
2886.0;92;162;181;124;189;170
2892.0;93;162;183;122;189;169
2898.0;93;162;183;122;189;169
2904.0;93;161;185;122;190;167
2910.0;94;161;184;124;189;166
2916.0;94;162;184;125;189;164
2922.0;94;162;184;125;189;164
2928.0;95;161;181;126;191;164
2934.0;95;160;182;125;193;163
2940.0;96;160;182;125;191;164
2946.0;96;160;182;124;191;165
2952.0;96;162;181;123;192;164
2958.0;96;161;181;123;194;163
2964.0;96;160;180;123;195;164
2970.0;96;159;180;123;195;165
2976.0;96;159;180;124;194;165
2982.0;96;158;178;126;194;166
2988.0;95;159;179;126;194;165
2994.0;94;159;179;126;193;167
3000.0;94;159;180;125;193;167
3006.0;94;159;180;124;194;167
3012.0;94;159;180;124;194;167
3018.0;92;159;180;124;195;168
3024.0;93;159;180;124;194;168
3030.0;91;157;181;125;195;169
3036.0;91;157;180;126;194;170
3042.0;91;156;180;127;194;170
3048.0;92;156;180;126;194;170
3054.0;92;154;180;129;193;170
3060.0;92;155;179;129;192;171
3066.0;93;155;180;128;191;171
3072.0;93;153;181;130;191;170
3078.0;92;153;181;132;190;170
3084.0;89;154;183;133;189;170
3090.0;90;154;184;133;189;168
3096.0;90;154;184;134;188;168
3102.0;91;153;184;136;187;167
3108.0;91;153;184;136;187;167
3114.0;91;152;183;137;187;168
3120.0;91;152;184;136;187;168
3126.0;91;152;184;135;188;168
3132.0;92;152;184;135;187;168
3138.0;92;152;184;135;187;168
3144.0;92;152;184;134;188;168
3150.0;93;152;184;133;188;168
3156.0;93;151;184;133;189;168
3162.0;93;153;184;132;188;168
3168.0;94;152;184;132;188;168
3174.0;95;152;184;131;189;167
3180.0;95;152;184;131;190;166
3186.0;94;152;184;130;191;167
3192.0;93;152;183;131;192;167
3198.0;94;152;182;131;192;167
3204.0;94;153;183;129;192;167
3210.0;95;151;184;129;192;167
3216.0;96;151;184;129;192;166
3222.0;95;152;184;130;191;166
3228.0;95;152;184;130;192;165
3234.0;95;152;185;130;192;164
3240.0;95;152;185;132;192;162
3246.0;94;152;186;132;189;165
3252.0;94;153;186;132;189;164
3258.0;94;153;186;131;188;166
3264.0;94;154;184;131;188;167
3270.0;94;153;184;132;188;167
3276.0;94;154;184;131;188;167
3282.0;94;155;186;129;188;166
3288.0;94;155;186;129;188;166
3294.0;94;155;185;129;189;166
3300.0;94;154;185;129;189;167
3306.0;95;154;185;129;188;167
3312.0;96;154;185;129;187;167
3318.0;95;154;186;128;189;166
3324.0;95;154;186;128;189;166
3330.0;95;153;186;128;189;167
3336.0;96;153;186;128;189;166
3342.0;96;152;186;130;188;166
3348.0;96;150;187;130;190;165
3354.0;95;152;186;131;190;164
3360.0;95;152;186;131;190;164
3366.0;95;152;186;131;190;164
3372.0;93;153;186;132;190;164
3378.0;92;152;187;132;190;165
3384.0;92;151;187;132;190;166
3390.0;90;151;186;132;192;167
3396.0;90;151;185;133;192;167
3402.0;90;152;185;133;191;167
3408.0;91;152;185;133;191;166
3414.0;90;153;186;133;191;165
3420.0;90;153;186;133;191;165
3426.0;88;154;187;133;191;165
3432.0;89;153;187;132;192;165
3438.0;90;152;188;132;192;164
3444.0;90;151;189;132;192;164
3450.0;89;151;190;132;193;163
3456.0;87;152;190;133;193;163
3462.0;86;152;189;134;193;164
3468.0;86;152;189;134;193;164
3474.0;85;152;189;133;194;165
3480.0;85;153;189;134;193;164
3486.0;85;153;189;134;193;164
3492.0;83;152;190;136;192;165
3498.0;82;152;190;136;193;165
3504.0;82;153;191;136;193;163
3510.0;82;153;191;135;194;163
3516.0;81;153;192;135;193;164
3522.0;81;153;192;135;193;164
3528.0;79;153;193;135;193;165
3534.0;79;153;193;135;193;165
3540.0;80;153;193;135;193;164
3546.0;80;154;193;134;192;165
3552.0;80;154;193;133;192;166
3558.0;80;153;194;134;192;165
3564.0;81;152;194;135;192;164
3570.0;81;152;194;133;193;165
3576.0;80;151;195;134;193;165
3582.0;79;151;196;134;193;165
3588.0;79;151;195;134;193;166
3594.0;80;150;194;134;195;165
3600.0;80;151;193;134;195;165
3606.0;80;151;193;134;197;163
3612.0;80;151;193;134;197;163
3618.0;79;152;193;134;197;163
3624.0;78;153;193;134;196;164
3630.0;76;154;192;134;196;166
3636.0;77;153;192;134;196;166
3642.0;77;153;192;134;196;166
3648.0;77;153;192;134;195;167
3654.0;77;154;191;134;195;167
3660.0;77;154;191;134;195;167
3666.0;78;154;191;134;194;167
3672.0;78;154;191;135;192;168
3678.0;78;154;190;134;193;169
3684.0;78;155;190;134;192;169
3690.0;78;155;188;135;192;170
3696.0;78;155;188;135;193;169
3702.0;78;154;190;135;192;169
3708.0;78;153;191;135;192;169
3714.0;78;155;191;134;192;168
3720.0;77;154;194;134;191;168
3726.0;79;155;194;134;188;168
3732.0;78;156;194;134;188;168
3738.0;78;156;193;134;189;168
3744.0;78;156;192;135;189;168
3750.0;77;157;193;135;189;167
3756.0;77;157;190;137;189;168
3762.0;76;157;189;138;190;168
3768.0;78;159;188;136;189;168
3774.0;77;157;190;138;188;168
3780.0;77;157;191;137;188;168
3786.0;77;157;191;137;188;168
3792.0;77;157;191;137;189;167
3798.0;80;156;192;134;188;168
3804.0;80;155;193;134;188;168
3810.0;80;155;193;133;188;169
3816.0;81;155;193;133;188;168
3822.0;81;154;193;133;188;169
3828.0;80;154;193;133;189;169
3834.0;80;155;193;133;189;168
3840.0;80;154;194;133;189;168
3846.0;80;153;194;135;188;168
3852.0;80;153;194;135;188;168
3858.0;83;151;193;134;188;169
3864.0;82;151;194;135;188;168
3870.0;82;150;192;135;191;168
3876.0;81;150;193;135;191;168
3882.0;79;150;193;136;191;169
3888.0;80;149;192;135;193;169
3894.0;81;149;192;135;192;169
3900.0;82;148;193;136;192;167
3906.0;83;147;193;135;193;167
3912.0;83;147;193;134;194;167
3918.0;82;147;192;136;194;167
3924.0;84;144;192;137;194;167
3930.0;84;143;191;137;196;167
3936.0;85;144;191;135;197;166
3942.0;84;144;191;136;197;166
3948.0;82;145;190;136;197;168
3954.0;82;145;190;136;197;168
3960.0;82;144;190;136;197;169
3966.0;82;145;190;135;197;169
3972.0;81;145;190;136;197;169
3978.0;80;144;192;136;197;169
3984.0;79;144;192;137;196;170
3990.0;80;144;192;136;196;170
3996.0;80;145;191;136;197;169
4002.0;80;145;192;135;197;169
4008.0;81;145;191;135;196;170
4014.0;78;144;193;137;196;170
4020.0;78;144;192;137;197;170
4026.0;80;143;191;138;196;170
4032.0;80;144;191;138;196;169
4038.0;80;143;192;138;196;169
4044.0;81;143;191;138;197;168
4050.0;80;143;192;139;196;168
4056.0;80;142;191;139;197;169
4062.0;81;142;191;139;197;168
4068.0;81;141;192;140;197;167
4074.0;80;141;192;139;198;168
4080.0;80;141;192;139;198;168
4086.0;81;141;192;139;197;168
4092.0;81;141;192;139;197;168
4098.0;82;141;191;138;198;168
4104.0;82;141;191;137;198;169
4110.0;81;141;190;139;198;169
4116.0;83;141;190;138;197;169
4122.0;81;142;188;140;197;170
4128.0;81;141;189;140;197;170
4134.0;81;141;189;140;196;171
4140.0;81;140;190;141;197;169
4146.0;79;139;191;142;199;168
4152.0;79;139;191;141;200;168
4158.0;80;139;191;142;199;167
4164.0;81;141;189;143;198;166
4170.0;82;142;189;142;197;166
4176.0;82;142;190;141;196;167
4182.0;82;141;190;142;195;168
4188.0;81;141;190;143;195;168
4194.0;81;140;189;143;197;168
4200.0;82;140;189;143;196;168
4206.0;80;140;189;144;196;169
4212.0;79;140;190;144;195;170
4218.0;79;140;190;144;196;169
4224.0;80;140;189;144;197;168
4230.0;80;140;189;144;197;168
4236.0;79;140;189;145;197;168
4242.0;79;140;189;145;196;169
4248.0;80;140;189;146;195;168
4254.0;78;140;190;147;194;169
4260.0;79;140;189;147;194;169
4266.0;78;140;190;147;194;169
4272.0;77;140;191;147;194;169
4278.0;77;139;191;147;194;170
4284.0;76;138;191;147;195;171
4290.0;76;138;190;147;196;171
4296.0;76;138;190;146;197;171
4302.0;76;138;192;145;195;172
4308.0;74;138;193;145;195;173
4314.0;73;136;194;146;195;174
4320.0;72;135;195;145;197;174
4326.0;71;135;195;146;197;174
4332.0;72;135;197;146;195;173
4338.0;72;136;197;145;195;173
4344.0;71;135;198;145;195;174
4350.0;72;135;198;145;196;172
4356.0;72;135;198;146;195;172
4362.0;72;135;198;145;195;173
4368.0;72;134;199;144;197;172
4374.0;73;134;198;142;198;173
4380.0;73;134;198;141;198;174
4386.0;73;134;198;142;198;173
4392.0;73;134;198;142;198;173
4398.0;72;134;198;142;198;174
4404.0;71;134;200;141;198;174
4410.0;71;134;200;141;198;174
4416.0;70;133;201;141;200;173
4422.0;70;133;201;141;201;172
4428.0;71;132;200;142;201;172
4434.0;70;133;200;143;201;171
4440.0;71;134;199;143;200;171
4446.0;72;135;200;142;199;170
4452.0;74;134;199;142;198;171
4458.0;73;134;198;142;199;172
4464.0;73;135;198;141;199;172
4470.0;73;134;198;141;200;172
4476.0;74;134;197;140;200;173
4482.0;74;134;197;140;200;173
4488.0;74;133;198;141;199;173
4494.0;75;132;199;141;198;173
4500.0;75;132;198;142;198;173
4506.0;76;131;198;142;198;173
4512.0;77;129;199;143;197;173
4518.0;77;130;199;143;197;172
4524.0;77;130;200;143;196;172
4530.0;77;130;200;142;196;173
4536.0;77;130;199;142;196;174
4542.0;76;130;200;142;194;176
4548.0;76;131;200;142;193;176
4554.0;75;133;197;140;195;178
4560.0;74;133;198;140;196;177
4566.0;75;133;197;140;196;177
4572.0;75;132;197;140;197;177
4578.0;76;132;196;140;196;178
4584.0;76;132;196;140;196;178
4590.0;77;133;195;140;197;176
4596.0;77;132;194;141;197;177
4602.0;77;133;195;138;198;177
4608.0;78;134;194;138;197;177
4614.0;77;133;195;138;197;178
4620.0;79;135;193;137;196;178
4626.0;78;135;194;136;197;178
4632.0;78;136;193;136;197;178
4638.0;79;136;195;136;194;178
4644.0;78;136;195;136;195;178
4650.0;77;137;195;136;195;178
4656.0;78;137;195;136;193;179
4662.0;80;138;194;135;193;178
4668.0;79;138;194;136;193;178
4674.0;79;138;194;136;193;178
4680.0;79;138;193;136;194;178
4686.0;79;139;192;136;194;178
4692.0;78;139;193;136;195;177
4698.0;78;140;192;137;194;177
4704.0;78;140;193;137;194;176
4710.0;76;140;194;137;195;176
4716.0;75;140;194;138;195;176
4722.0;77;138;192;139;195;177
4728.0;77;141;191;139;192;178
4734.0;78;142;191;138;189;180
4740.0;78;143;191;138;188;180
4746.0;78;142;191;139;188;180
4752.0;79;143;191;138;187;180
4758.0;79;142;191;137;187;182
4764.0;79;142;191;137;187;182
4770.0;80;142;191;134;189;182
4776.0;79;144;191;134;188;182
4782.0;78;144;191;135;188;182
4788.0;77;144;191;135;189;182
4794.0;78;144;189;135;190;182
4800.0;78;144;189;135;190;182
4806.0;78;145;189;136;188;182
4812.0;78;145;191;135;187;182
4818.0;78;146;191;135;186;182
4824.0;78;145;192;135;186;182
4830.0;77;146;192;134;186;183
4836.0;78;145;193;133;186;183
4842.0;78;146;193;132;186;183
4848.0;78;146;193;131;187;183
4854.0;78;146;193;131;186;184
4860.0;78;147;193;131;186;183
4866.0;78;147;193;131;187;182
4872.0;78;147;193;132;187;181
4878.0;78;147;195;131;187;180
4884.0;78;147;195;131;187;180
4890.0;76;148;197;131;186;180
4896.0;75;147;196;131;188;181
4902.0;75;147;196;131;188;181
4908.0;75;146;196;131;189;181
4914.0;75;145;196;131;190;181
4920.0;76;145;197;131;189;180
4926.0;75;146;199;131;187;180
4932.0;75;145;200;131;187;180
4938.0;75;144;199;131;188;181
4944.0;76;144;198;131;187;182
4950.0;76;144;198;131;187;182
4956.0;77;147;196;131;186;181
4962.0;76;148;196;131;186;181
4968.0;76;147;195;131;188;181
4974.0;74;146;196;132;189;181
4980.0;73;145;196;132;190;182
4986.0;74;145;194;132;190;183
4992.0;74;144;193;132;192;183
4998.0;75;144;193;131;192;183
