#auto generated file!
798.0;202;229;273;249;296;281
804.0;201;230;274;247;296;282
810.0;201;232;273;247;295;282
816.0;198;232;272;247;296;285
822.0;199;232;273;247;294;285
828.0;196;233;273;248;294;286
834.0;195;234;273;247;295;286
840.0;192;235;273;248;296;286
846.0;191;236;273;248;298;284
852.0;191;235;275;247;299;283
858.0;193;234;274;247;299;283
864.0;192;234;274;248;297;285
870.0;192;234;274;247;298;285
876.0;193;232;274;246;298;287
882.0;191;233;273;248;298;287
888.0;189;235;270;250;298;288
894.0;188;234;270;252;298;288
900.0;188;235;271;253;295;288
906.0;188;237;271;252;295;287
912.0;188;238;271;251;294;288
918.0;188;237;272;251;294;288
924.0;186;237;273;251;294;289
930.0;185;239;273;249;294;290
936.0;185;236;273;249;296;291
942.0;184;234;275;250;294;293
948.0;184;234;275;251;293;293
954.0;184;233;274;253;293;293
960.0;182;234;271;254;294;295
966.0;183;234;271;255;293;294
972.0;184;234;270;255;293;294
978.0;185;234;269;254;293;295
984.0;185;234;269;254;293;295
990.0;185;235;269;253;293;295
996.0;186;235;266;254;292;297
1002.0;188;234;267;255;289;297
1008.0;188;235;266;255;291;295
1014.0;186;234;267;255;292;296
1020.0;187;234;267;254;292;296
1026.0;187;234;267;254;293;295
1032.0;187;235;268;254;293;293
1038.0;190;234;267;254;293;292
1044.0;190;234;267;255;293;291
1050.0;189;235;267;257;293;289
1056.0;188;236;267;257;293;289
1062.0;188;235;268;257;293;289
1068.0;188;237;268;257;292;288
1074.0;189;238;267;256;293;287
1080.0;190;237;266;255;295;287
1086.0;192;237;266;252;294;289
1092.0;193;234;265;251;296;291
1098.0;194;231;265;251;297;292
1104.0;193;229;267;251;295;295
1110.0;190;230;266;250;298;296
1116.0;189;232;264;251;298;296
1122.0;189;231;265;250;298;297
1128.0;189;232;264;248;299;298
1134.0;192;231;262;248;299;298
1140.0;193;230;262;248;298;299
1146.0;193;227;263;248;300;299
1152.0;191;227;264;248;301;299
1158.0;191;227;265;249;301;297
1164.0;191;227;265;248;302;297
1170.0;191;226;266;248;301;298
1176.0;190;225;265;249;303;298
1182.0;190;225;266;248;302;299
1188.0;189;226;267;247;302;299
1194.0;189;228;266;247;300;300
1200.0;188;228;267;247;300;300
1206.0;187;229;268;247;299;300
1212.0;188;230;268;246;299;299
1218.0;187;230;267;250;298;298
1224.0;184;230;266;250;298;302
1230.0;182;229;269;250;298;302
1236.0;182;228;269;250;298;303
1242.0;180;230;270;250;297;303
1248.0;181;231;269;250;296;303
1254.0;183;233;269;248;295;302
1260.0;182;232;270;249;294;303
1266.0;184;231;271;248;293;303
1272.0;183;231;271;249;293;303
1278.0;182;232;272;249;291;304
1284.0;181;233;272;250;293;301
1290.0;181;234;272;250;291;302
1296.0;180;234;272;250;292;302
1302.0;180;232;271;251;294;302
1308.0;179;232;272;252;294;301
1314.0;180;232;272;251;294;301
1320.0;180;232;272;251;292;303
1326.0;181;231;272;251;291;304
1332.0;180;232;273;252;291;302
1338.0;180;230;273;249;292;306
1344.0;180;230;273;249;292;306
1350.0;174;231;274;251;292;308
1356.0;172;233;272;254;291;308
1362.0;170;234;271;254;292;309
1368.0;172;235;271;253;294;305
1374.0;172;233;270;255;293;307
1380.0;171;234;270;256;293;306
1386.0;170;235;271;257;291;306
1392.0;172;235;273;256;291;303
1398.0;173;235;271;256;291;304
1404.0;172;234;271;257;290;306
1410.0;169;233;272;258;292;306
1416.0;167;234;272;259;292;306
1422.0;169;233;270;259;293;306
1428.0;170;234;269;257;295;305
1434.0;170;233;268;258;295;306
1440.0;170;233;269;257;295;306
1446.0;170;233;269;257;295;306
1452.0;170;233;268;257;295;307
1458.0;170;231;268;257;296;308
1464.0;170;230;268;258;298;306
1470.0;169;230;266;260;298;307
1476.0;169;232;265;261;296;307
1482.0;168;231;267;262;295;307
1488.0;167;231;268;260;294;310
1494.0;169;230;267;259;294;311
1500.0;169;231;267;258;294;311
1506.0;168;231;268;259;294;310
1512.0;168;231;268;259;293;311
1518.0;168;231;268;258;294;311
1524.0;166;233;270;259;293;309
1530.0;167;234;270;257;294;308
1536.0;166;234;271;255;295;309
1542.0;163;235;270;255;296;311
1548.0;164;236;270;253;296;311
1554.0;163;237;269;255;294;312
1560.0;160;238;270;254;295;313
1566.0;160;237;269;254;296;314
1572.0;160;237;268;254;297;314
1578.0;159;238;268;253;298;314
1584.0;158;238;268;254;298;314
1590.0;159;238;268;255;296;314
1596.0;158;237;268;256;295;316
1602.0;161;235;268;255;294;317
1608.0;157;234;271;256;294;318
1614.0;156;234;272;255;294;319
1620.0;157;234;272;253;293;321
1626.0;156;235;272;251;293;323
1632.0;155;235;274;251;292;323
1638.0;155;234;275;252;291;323
1644.0;155;235;274;251;292;323
1650.0;155;235;275;250;291;324
1656.0;153;237;274;252;290;324
1662.0;153;237;276;251;289;324
1668.0;154;237;277;249;289;324
1674.0;154;237;277;250;289;323
1680.0;152;237;277;252;289;323
1686.0;152;236;278;253;288;323
1692.0;152;235;278;254;289;322
1698.0;151;235;278;255;289;322
1704.0;149;235;279;255;290;322
1710.0;150;236;279;255;289;321
1716.0;149;238;277;256;290;320
1722.0;150;237;278;257;290;318
1728.0;151;237;279;258;287;318
1734.0;151;238;279;258;286;318
1740.0;147;240;279;257;287;320
1746.0;147;240;280;258;286;319
1752.0;146;240;281;258;286;319
1758.0;146;240;283;258;285;318
1764.0;147;238;283;258;285;319
1770.0;148;238;283;257;287;317
1776.0;146;238;284;258;287;317
1782.0;146;236;285;256;287;320
1788.0;144;236;286;255;289;320
1794.0;142;236;288;255;290;319
1800.0;142;237;287;255;290;319
1806.0;139;237;287;257;289;321
1812.0;140;236;287;258;288;321
1818.0;140;235;288;257;287;323
1824.0;140;235;289;257;287;322
1830.0;140;236;287;257;287;323
1836.0;139;237;288;255;290;321
1842.0;138;236;290;255;291;320
1848.0;136;237;289;255;292;321
1854.0;136;237;290;255;292;320
1860.0;135;236;290;258;292;319
1866.0;136;236;290;258;290;320
1872.0;137;236;289;258;290;320
1878.0;137;236;289;258;290;320
1884.0;137;236;290;257;291;319
1890.0;136;236;291;258;290;319
1896.0;138;233;292;257;291;319
1902.0;138;233;292;256;292;319
1908.0;138;232;291;256;293;320
1914.0;139;231;292;255;293;320
1920.0;139;231;291;255;294;320
1926.0;141;230;290;256;293;320
1932.0;144;231;290;255;290;320
1938.0;144;230;290;255;290;321
1944.0;145;230;289;256;290;320
1950.0;144;229;289;258;289;321
1956.0;145;229;289;257;290;320
1962.0;148;227;289;256;290;320
1968.0;148;228;289;255;290;320
1974.0;149;227;289;253;291;321
1980.0;148;228;289;254;290;321
1986.0;148;227;291;254;290;320
1992.0;151;226;288;254;293;318
1998.0;149;225;289;255;293;319
2004.0;149;226;289;253;295;318
2010.0;149;226;291;251;294;319
2016.0;152;226;290;250;294;318
2022.0;151;226;290;250;296;317
2028.0;152;226;289;250;297;316
2034.0;152;226;290;249;296;317
2040.0;151;227;290;250;296;316
2046.0;150;227;290;250;297;316
2052.0;149;227;290;249;298;317
2058.0;151;227;290;249;299;314
2064.0;149;225;292;249;300;315
2070.0;148;223;296;248;301;314
2076.0;148;223;296;248;301;314
2082.0;148;222;296;250;301;313
2088.0;148;222;296;250;301;313
2094.0;147;223;297;251;302;310
2100.0;148;223;298;250;301;310
2106.0;149;223;298;249;301;310
2112.0;149;223;298;248;302;310
2118.0;150;224;299;246;302;309
2124.0;149;224;298;248;302;309
2130.0;150;225;298;247;301;309
2136.0;149;225;297;248;302;309
2142.0;147;226;298;247;303;309
2148.0;147;227;297;249;302;308
2154.0;148;226;297;250;303;306
2160.0;149;226;296;251;304;304
2166.0;150;228;295;250;304;303
2172.0;149;228;296;249;305;303
2178.0;148;230;298;249;303;302
2184.0;149;230;297;247;304;303
2190.0;150;230;296;247;304;303
2196.0;151;232;297;246;302;302
2202.0;152;232;297;245;302;302
2208.0;152;233;297;244;302;302
2214.0;152;233;299;243;302;301
2220.0;151;231;299;244;303;302
2226.0;149;232;299;244;303;303
2232.0;149;232;300;242;304;303
2238.0;148;232;300;242;302;306
2244.0;150;232;301;240;302;305
2250.0;149;230;302;240;303;306
2256.0;148;231;301;240;304;306
2262.0;149;230;301;241;303;306
2268.0;150;230;302;242;302;304
2274.0;151;228;301;242;303;305
2280.0;151;229;300;241;304;305
2286.0;152;227;300;241;305;305
2292.0;152;226;302;239;305;306
2298.0;153;227;301;237;306;306
2304.0;153;226;300;237;308;306
2310.0;153;225;301;236;309;306
2316.0;153;225;301;235;310;306
2322.0;152;226;301;236;310;305
2328.0;150;228;301;236;309;306
2334.0;150;228;300;235;309;308
2340.0;151;227;299;234;310;309
2346.0;150;227;299;234;311;309
2352.0;150;227;299;234;311;309
2358.0;152;226;299;233;311;309
2364.0;151;226;300;232;312;309
2370.0;149;226;301;233;311;310
2376.0;149;224;302;233;312;310
2382.0;152;224;301;232;310;311
2388.0;152;225;301;232;310;310
2394.0;151;224;302;233;311;309
2400.0;153;223;303;233;310;308
2406.0;153;226;303;230;310;308
2412.0;153;226;303;228;312;308
2418.0;154;226;303;227;311;309
2424.0;154;226;303;227;311;309
2430.0;154;227;304;227;310;308
2436.0;154;226;304;226;310;310
2442.0;153;229;305;225;309;309
2448.0;152;229;306;226;308;309
2454.0;152;228;306;226;308;310
2460.0;151;228;308;227;306;310
2466.0;151;229;308;227;305;310
2472.0;151;230;308;226;305;310
2478.0;151;229;309;226;305;310
2484.0;152;229;310;224;304;311
2490.0;151;230;310;224;304;311
2496.0;150;231;310;225;304;310
2502.0;150;232;310;225;303;310
2508.0;150;232;311;224;303;310
2514.0;148;233;312;224;303;310
2520.0;147;233;313;223;303;311
2526.0;148;233;313;222;303;311
2532.0;148;232;314;222;302;312
2538.0;148;232;313;221;305;311
2544.0;147;232;313;221;306;311
2550.0;148;233;313;221;305;310
2556.0;149;233;313;222;303;310
2562.0;149;234;310;222;304;311
2568.0;148;236;310;222;305;309
2574.0;147;235;309;223;305;311
2580.0;150;233;307;223;306;311
2586.0;152;233;308;222;304;311
2592.0;152;233;308;221;304;312
2598.0;151;231;306;226;303;313
2604.0;150;232;306;226;303;313
2610.0;150;233;307;226;303;311
2616.0;151;233;307;226;303;310
2622.0;148;232;306;227;306;311
2628.0;148;232;307;226;307;310
2634.0;147;232;307;226;307;311
2640.0;148;230;307;228;306;311
2646.0;148;230;306;229;306;311
2652.0;150;229;304;229;307;311
2658.0;148;228;306;230;306;312
2664.0;146;229;308;229;306;312
2670.0;146;229;307;229;306;313
2676.0;146;228;308;228;307;313
2682.0;147;228;307;228;307;313
2688.0;148;228;308;228;306;312
2694.0;151;226;309;229;305;310
2700.0;149;227;306;228;309;311
2706.0;148;227;305;230;310;310
2712.0;147;226;305;230;311;311
2718.0;147;222;304;231;313;313
2724.0;146;223;305;229;314;313
2730.0;147;221;303;230;316;313
2736.0;147;222;301;232;318;310
2742.0;146;222;301;232;319;310
2748.0;146;222;301;233;319;309
2754.0;144;221;304;232;319;310
2760.0;143;219;304;233;320;311
2766.0;143;218;303;234;320;312
2772.0;144;217;303;232;322;312
2778.0;143;217;302;233;322;313
2784.0;142;217;302;233;322;314
2790.0;142;217;302;235;321;313
2796.0;142;218;300;236;320;314
2802.0;142;219;300;235;320;314
2808.0;142;219;300;235;320;314
2814.0;142;221;301;236;320;310
2820.0;140;221;301;236;321;311
2826.0;138;221;300;237;324;310
2832.0;138;223;300;235;323;311
2838.0;138;222;301;235;323;311
2844.0;140;223;300;234;323;310
2850.0;140;222;301;235;324;308
2856.0;142;222;301;234;324;307
2862.0;142;222;301;234;325;306
2868.0;141;221;301;235;325;307
2874.0;141;221;300;236;325;307
2880.0;142;219;301;235;326;307
2886.0;142;217;301;236;328;306
2892.0;143;217;302;235;327;306
2898.0;144;216;302;236;326;306
2904.0;144;216;302;235;327;306
2910.0;144;218;303;235;325;305
2916.0;145;215;304;237;325;304
2922.0;143;215;305;237;326;304
2928.0;143;215;305;236;327;304
2934.0;143;215;305;236;327;304
2940.0;142;215;304;237;327;305
2946.0;142;214;306;237;326;305
2952.0;141;216;306;237;326;304
2958.0;142;216;305;236;326;305
2964.0;142;214;307;235;326;306
2970.0;142;214;308;235;325;306
2976.0;143;213;308;235;325;306
2982.0;143;214;308;235;324;306
2988.0;143;214;310;234;323;306
2994.0;142;212;310;234;324;308
3000.0;143;211;310;234;323;309
3006.0;142;211;309;235;324;309
3012.0;143;211;308;235;324;309
3018.0;143;212;308;234;323;310
3024.0;143;214;307;233;323;310
3030.0;143;214;306;233;324;310
3036.0;143;213;306;233;324;311
3042.0;144;212;303;236;325;310
3048.0;144;211;304;237;325;309
3054.0;143;210;304;238;325;310
3060.0;143;211;303;238;326;309
3066.0;144;211;301;238;326;310
3072.0;143;211;301;239;327;309
3078.0;144;212;300;238;327;309
3084.0;143;212;300;238;327;310
3090.0;139;214;300;239;327;311
3096.0;139;213;300;239;327;312
3102.0;141;214;300;239;325;311
3108.0;141;214;300;239;325;311
3114.0;142;214;301;238;324;311
3120.0;142;215;303;235;323;312
3126.0;142;215;303;234;323;313
3132.0;140;215;305;234;323;313
3138.0;140;216;306;234;322;312
3144.0;140;218;306;234;320;312
3150.0;138;217;310;233;320;312
3156.0;139;216;310;233;321;311
3162.0;139;216;310;234;321;310
3168.0;138;216;310;233;321;312
3174.0;138;216;310;233;321;312
3180.0;137;217;310;232;322;312
3186.0;138;217;309;232;323;311
3192.0;140;217;311;231;322;309
3198.0;140;216;312;235;321;306
3204.0;141;215;312;235;321;306
3210.0;142;214;313;236;321;304
3216.0;142;215;312;236;321;304
3222.0;141;215;312;237;322;303
3228.0;141;218;313;236;320;302
3234.0;140;219;313;237;319;302
3240.0;139;219;311;238;320;303
3246.0;138;220;311;236;320;305
3252.0;138;221;312;235;319;305
3258.0;141;220;312;234;319;304
3264.0;142;221;309;235;319;304
3270.0;143;221;308;237;319;302
3276.0;143;220;308;235;322;302
3282.0;143;218;310;236;321;302
3288.0;143;218;311;235;320;303
3294.0;142;217;311;234;324;302
3300.0;143;216;309;234;324;304
3306.0;143;215;309;235;324;304
3312.0;141;215;310;236;324;304
3318.0;140;214;311;236;325;304
3324.0;141;214;311;235;324;305
3330.0;141;213;310;236;324;306
3336.0;142;212;310;236;324;306
3342.0;141;213;308;240;324;304
3348.0;143;213;309;239;325;301
3354.0;142;215;308;241;325;299
3360.0;141;216;308;240;324;301
3366.0;142;214;307;240;325;302
3372.0;142;212;310;238;326;302
3378.0;143;211;310;238;326;302
3384.0;144;211;310;238;326;301
3390.0;144;210;312;237;325;302
3396.0;146;211;311;237;324;301
3402.0;146;210;311;236;325;302
3408.0;146;209;311;237;325;302
3414.0;147;208;310;237;326;302
3420.0;146;208;310;237;327;302
3426.0;146;208;312;236;328;300
3432.0;147;208;311;236;329;299
3438.0;148;208;311;235;329;299
3444.0;151;205;311;236;329;298
3450.0;149;205;311;236;331;298
3456.0;149;205;311;236;331;298
3462.0;148;206;311;236;331;298
3468.0;148;206;311;235;333;297
3474.0;149;205;310;235;333;298
3480.0;149;207;310;234;331;299
3486.0;147;208;310;235;331;299
3492.0;148;208;310;235;331;298
3498.0;147;208;310;238;330;297
3504.0;146;209;310;238;330;297
3510.0;145;208;310;239;329;299
3516.0;145;211;310;238;327;299
3522.0;144;209;313;239;327;298
3528.0;144;208;313;240;325;300
3534.0;144;208;314;240;325;299
3540.0;145;209;313;240;325;298
3546.0;145;209;312;239;327;298
3552.0;146;210;311;239;326;298
3558.0;145;210;311;239;326;299
3564.0;149;210;311;239;325;296
3570.0;148;212;312;239;324;295
3576.0;149;212;313;238;324;294
3582.0;148;210;313;239;325;295
3588.0;149;209;312;239;325;296
3594.0;147;210;311;239;325;298
3600.0;148;209;313;237;325;298
3606.0;149;210;312;238;324;297
3612.0;150;208;313;239;323;297
3618.0;148;208;312;241;323;298
3624.0;149;208;315;240;323;295
3630.0;147;210;314;239;325;295
3636.0;147;210;313;239;326;295
3642.0;147;207;314;240;325;297
3648.0;149;207;314;238;325;297
3654.0;148;207;314;239;325;297
3660.0;148;207;313;239;326;297
3666.0;147;208;314;239;325;297
3672.0;147;209;312;239;323;300
3678.0;147;209;312;240;323;299
3684.0;147;208;313;242;322;298
3690.0;147;209;313;243;320;298
3696.0;148;206;313;243;321;299
3702.0;150;206;312;243;321;298
3708.0;148;207;312;240;322;301
3714.0;148;206;312;240;323;301
3720.0;147;206;311;239;324;303
3726.0;144;205;312;239;326;304
3732.0;144;207;312;239;325;303
3738.0;146;205;313;238;325;303
3744.0;145;204;314;240;323;304
3750.0;146;204;315;240;323;302
3756.0;144;205;315;241;324;301
3762.0;144;205;315;241;324;301
3768.0;143;205;315;242;324;301
3774.0;143;204;315;242;324;302
3780.0;142;205;315;242;324;302
3786.0;142;206;315;241;324;302
3792.0;142;206;314;242;324;302
3798.0;141;207;313;241;325;303
3804.0;141;205;314;243;325;302
3810.0;142;205;314;242;325;302
3816.0;143;204;313;242;326;302
3822.0;141;205;313;242;327;302
3828.0;142;206;314;242;325;301
3834.0;142;208;315;241;325;299
3840.0;140;210;315;243;324;298
3846.0;139;211;314;243;325;298
3852.0;139;211;314;244;325;297
3858.0;140;212;313;245;325;295
3864.0;141;212;313;245;324;295
3870.0;141;213;313;244;323;296
3876.0;141;214;312;244;323;296
3882.0;142;214;310;243;324;297
3888.0;142;214;311;243;324;296
3894.0;141;217;310;242;325;295
3900.0;142;218;308;241;325;296
3906.0;143;217;308;240;325;297
3912.0;143;217;308;240;326;296
3918.0;143;217;308;240;327;295
3924.0;143;217;308;240;328;294
3930.0;145;218;308;240;326;293
3936.0;146;217;309;238;326;294
3942.0;146;218;308;240;324;294
3948.0;148;219;309;237;323;294
3954.0;148;218;310;236;323;295
3960.0;148;218;310;235;323;296
3966.0;148;217;311;237;323;294
3972.0;147;215;312;239;324;293
3978.0;147;216;312;237;323;295
3984.0;147;215;311;238;323;296
3990.0;146;215;313;238;323;295
3996.0;146;213;314;241;321;295
4002.0;145;213;316;241;319;296
4008.0;143;212;318;242;319;296
4014.0;143;212;316;242;321;296
4020.0;145;211;316;241;321;296
4026.0;146;210;316;241;321;296
4032.0;147;210;317;239;321;296
4038.0;146;210;318;240;320;296
4044.0;146;210;319;239;319;297
4050.0;146;210;320;239;319;296
4056.0;147;209;321;240;319;294
4062.0;148;210;320;237;320;295
4068.0;146;209;319;240;319;297
4074.0;146;210;321;238;320;295
4080.0;146;209;322;237;320;296
4086.0;145;211;322;236;320;296
4092.0;148;210;322;235;320;295
4098.0;148;212;322;233;319;296
4104.0;147;214;321;234;318;296
4110.0;147;215;322;233;318;295
4116.0;149;215;319;234;318;295
4122.0;147;215;318;232;320;298
4128.0;146;215;318;233;320;298
4134.0;145;216;317;233;321;298
4140.0;146;217;315;233;321;298
4146.0;148;217;315;234;319;297
4152.0;146;218;316;234;319;297
4158.0;145;219;317;234;319;296
4164.0;145;219;317;235;317;297
4170.0;144;219;318;236;317;296
4176.0;145;218;318;237;317;295
4182.0;143;216;317;238;319;297
4188.0;141;216;317;238;319;299
4194.0;142;216;315;238;319;300
4200.0;141;216;315;239;319;300
4206.0;142;216;315;239;319;299
4212.0;142;216;315;238;319;300
4218.0;141;219;315;237;317;301
4224.0;141;219;317;236;315;302
4230.0;141;219;317;236;315;302
4236.0;141;218;318;237;315;301
4242.0;141;218;319;236;314;302
4248.0;141;219;318;236;314;302
4254.0;138;219;319;235;314;305
4260.0;140;218;319;235;313;305
4266.0;139;217;319;237;312;306
4272.0;139;216;319;238;311;307
4278.0;141;217;318;238;310;306
4284.0;142;216;318;238;310;306
4290.0;141;216;318;239;309;307
4296.0;138;219;318;238;309;308
4302.0;137;217;319;240;309;308
4308.0;135;217;321;237;310;310
4314.0;136;216;322;234;312;310
4320.0;137;215;322;236;312;308
4326.0;138;214;323;234;312;309
4332.0;137;215;322;234;313;309
4338.0;136;215;323;233;313;310
4344.0;136;213;324;231;315;311
4350.0;136;213;324;229;315;313
4356.0;135;213;324;230;316;312
4362.0;134;214;325;229;315;313
4368.0;134;212;324;229;316;315
4374.0;135;213;323;229;315;315
4380.0;135;212;324;228;315;316
4386.0;134;213;323;229;316;315
4392.0;135;213;322;228;316;316
4398.0;135;213;321;230;314;317
4404.0;134;212;321;230;316;317
4410.0;134;212;321;229;316;318
4416.0;133;212;321;230;314;320
4422.0;134;213;321;228;313;321
4428.0;130;215;323;228;312;322
4434.0;130;214;322;228;310;326
4440.0;130;213;322;227;311;327
4446.0;128;213;323;227;311;328
4452.0;129;214;322;226;310;329
4458.0;130;214;322;225;311;328
4464.0;130;214;322;224;312;328
4470.0;130;216;320;223;312;329
4476.0;129;217;321;224;311;328
4482.0;129;214;322;225;312;328
4488.0;129;214;322;226;312;327
4494.0;131;214;321;226;311;327
4500.0;131;214;320;225;311;329
4506.0;133;214;320;225;308;330
4512.0;131;215;320;225;309;330
4518.0;131;215;320;225;308;331
4524.0;133;217;319;225;307;329
4530.0;132;217;319;225;305;332
4536.0;135;214;319;224;305;333
4542.0;136;215;317;224;306;332
4548.0;137;215;317;223;306;332
4554.0;137;213;316;224;308;332
4560.0;139;211;317;224;309;330
4566.0;139;210;318;224;309;330
4572.0;138;208;320;223;309;332
4578.0;138;208;321;223;308;332
4584.0;138;207;321;224;306;334
4590.0;138;208;321;222;307;334
4596.0;138;206;321;222;308;335
4602.0;139;205;318;224;308;336
4608.0;138;206;317;223;310;336
4614.0;139;206;318;222;308;337
4620.0;138;206;319;223;307;337
4626.0;138;206;319;223;306;338
4632.0;138;207;319;222;306;338
4638.0;140;207;319;220;306;338
4644.0;139;209;318;221;305;338
4650.0;139;209;318;221;307;336
4656.0;139;207;317;223;307;337
4662.0;137;207;317;224;307;338
4668.0;136;206;318;225;308;337
4674.0;134;205;316;226;309;340
4680.0;134;203;317;226;310;340
4686.0;134;203;317;226;309;341
4692.0;134;203;317;227;309;340
4698.0;133;204;318;226;309;340
4704.0;133;204;317;227;308;341
4710.0;131;205;318;226;308;342
4716.0;131;205;318;224;310;342
4722.0;131;204;318;223;312;342
4728.0;130;205;318;224;312;341
4734.0;129;204;319;222;313;343
4740.0;128;206;319;222;312;343
4746.0;127;206;321;222;311;343
4752.0;127;206;321;221;311;344
4758.0;128;205;320;221;310;346
4764.0;127;204;320;221;310;348
4770.0;124;204;321;221;311;349
4776.0;124;205;321;221;311;348
4782.0;125;203;321;222;310;349
4788.0;124;205;321;221;309;350
4794.0;124;206;320;220;310;350
4800.0;125;203;320;218;313;351
4806.0;126;202;319;218;313;352
4812.0;127;202;318;218;312;353
4818.0;128;202;316;218;313;353
4824.0;128;202;318;218;313;351
4830.0;127;201;319;218;314;351
4836.0;127;202;320;218;314;349
4842.0;128;202;318;217;314;351
4848.0;128;203;318;217;314;350
4854.0;129;202;319;217;315;348
4860.0;131;202;319;218;314;346
4866.0;130;202;319;219;313;347
4872.0;130;203;318;219;312;348
4878.0;131;203;318;219;312;347
4884.0;130;204;317;220;312;347
4890.0;130;204;318;219;313;346
4896.0;128;203;318;220;314;347
4902.0;128;202;319;222;314;345
4908.0;129;204;318;223;312;344
4914.0;130;203;318;221;312;346
4920.0;131;203;320;219;310;347
4926.0;132;202;320;220;311;345
4932.0;134;202;318;220;312;344
4938.0;133;202;317;221;312;345
4944.0;133;202;317;221;312;345
4950.0;134;199;319;221;312;345
4956.0;133;200;318;221;312;346
4962.0;133;199;319;221;312;346
4968.0;133;197;320;222;312;346
4974.0;132;197;320;222;312;347
4980.0;131;197;320;222;312;348
4986.0;130;197;320;221;313;349
4992.0;130;198;320;221;313;348
4998.0;131;199;320;221;313;346
