#auto generated file!
816.0;44;55;43;51;49;64
822.0;45;54;43;51;49;64
828.0;45;54;43;51;49;64
834.0;45;54;43;52;49;63
840.0;45;54;43;51;49;64
846.0;45;54;43;51;49;64
852.0;45;54;43;50;50;64
858.0;45;54;43;50;50;64
864.0;45;54;43;50;50;64
870.0;45;54;43;50;50;64
876.0;44;54;44;50;50;64
882.0;44;54;42;50;52;64
888.0;44;54;43;49;52;64
894.0;44;55;43;49;51;64
900.0;44;55;43;49;52;63
906.0;44;55;43;49;52;63
912.0;44;55;43;49;52;63
918.0;44;55;43;49;52;63
924.0;44;55;43;49;52;63
930.0;44;55;43;49;52;63
936.0;46;55;42;49;51;63
942.0;46;55;42;49;51;63
948.0;46;55;41;49;51;64
954.0;47;54;41;49;51;64
960.0;47;53;41;50;51;64
966.0;47;53;41;50;51;64
972.0;47;53;42;49;50;65
978.0;47;53;42;49;50;65
984.0;46;53;42;51;50;64
990.0;46;54;42;51;49;64
996.0;46;54;42;51;49;64
1002.0;45;55;42;51;49;64
1008.0;46;55;41;51;49;64
1014.0;46;55;41;51;49;64
1020.0;46;55;41;51;49;64
1026.0;45;55;41;51;49;65
1032.0;45;56;41;52;48;64
1038.0;45;56;41;52;48;64
1044.0;45;56;40;52;49;64
1050.0;45;56;40;52;48;65
1056.0;45;56;40;52;47;66
1062.0;45;55;41;51;47;67
1068.0;45;55;41;51;47;67
1074.0;45;54;41;51;47;68
1080.0;45;54;41;51;47;68
1086.0;45;53;41;51;47;69
1092.0;45;53;42;51;46;69
1098.0;45;53;42;51;46;69
1104.0;45;53;42;51;46;69
1110.0;44;53;42;52;46;69
1116.0;44;53;42;52;46;69
1122.0;43;53;43;52;46;69
1128.0;43;53;43;52;46;69
1134.0;44;52;43;52;46;69
1140.0;44;52;42;53;46;69
1146.0;44;52;42;53;46;69
1152.0;44;51;42;54;45;70
1158.0;44;51;42;54;45;70
1164.0;44;51;42;54;45;70
1170.0;44;51;42;54;45;70
1176.0;46;51;42;53;45;69
1182.0;45;51;42;53;45;70
1188.0;45;51;42;53;45;70
1194.0;45;51;42;53;45;70
1200.0;45;51;42;53;45;70
1206.0;44;51;42;54;45;70
1212.0;44;51;42;54;45;70
1218.0;45;50;42;54;45;70
1224.0;44;50;43;54;45;70
1230.0;44;49;43;55;46;69
1236.0;45;49;42;55;46;69
1242.0;45;49;42;55;46;69
1248.0;45;49;42;56;45;69
1254.0;45;49;43;56;45;68
1260.0;45;49;43;56;45;68
1266.0;44;49;43;57;45;68
1272.0;44;49;43;57;45;68
1278.0;45;49;43;57;44;68
1284.0;45;49;43;57;44;68
1290.0;45;50;44;57;43;67
1296.0;44;51;44;57;43;67
1302.0;44;52;43;57;43;67
1308.0;43;52;43;58;43;67
1314.0;43;51;43;57;43;69
1320.0;42;51;43;57;43;70
1326.0;42;51;43;57;43;70
1332.0;42;51;43;56;44;70
1338.0;42;51;43;56;44;70
1344.0;42;51;43;56;44;70
1350.0;42;51;43;56;44;70
1356.0;42;51;44;55;44;70
1362.0;42;51;44;55;44;70
1368.0;41;51;44;56;44;70
1374.0;41;51;44;56;44;70
1380.0;40;51;44;57;44;70
1386.0;39;51;45;57;44;70
1392.0;39;51;45;57;44;70
1398.0;39;51;45;57;44;70
1404.0;39;52;45;56;44;70
1410.0;39;53;45;56;43;70
1416.0;39;53;45;56;43;70
1422.0;39;53;45;56;42;71
1428.0;39;53;45;56;42;71
1434.0;38;53;45;56;42;72
1440.0;38;53;45;56;42;72
1446.0;38;53;45;56;42;72
1452.0;38;53;45;56;42;72
1458.0;38;54;45;55;42;72
1464.0;37;54;45;56;42;72
1470.0;37;54;45;56;42;72
1476.0;37;54;45;56;42;72
1482.0;36;53;46;56;42;73
1488.0;38;52;44;56;43;73
1494.0;38;52;45;56;43;72
1500.0;38;52;45;56;43;72
1506.0;37;53;45;56;43;72
1512.0;37;53;45;56;43;72
1518.0;37;53;45;56;43;72
1524.0;37;53;45;56;43;72
1530.0;36;53;45;55;43;74
1536.0;36;53;45;55;43;74
1542.0;37;53;45;54;43;74
1548.0;38;53;45;52;45;73
1554.0;38;53;46;51;44;74
1560.0;38;51;46;51;44;76
1566.0;37;51;46;52;44;76
1572.0;36;51;47;52;44;76
1578.0;36;50;47;53;44;76
1584.0;38;51;45;52;44;76
1590.0;38;51;46;51;44;76
1596.0;38;51;47;49;44;77
1602.0;38;51;47;49;44;77
1608.0;37;51;46;50;44;78
1614.0;37;51;47;50;44;77
1620.0;36;51;47;50;44;78
1626.0;36;52;47;50;44;77
1632.0;36;52;47;50;44;77
1638.0;36;52;47;50;45;76
1644.0;36;52;47;50;45;76
1650.0;36;52;47;49;46;76
1656.0;36;51;47;49;48;75
1662.0;36;52;47;49;48;74
1668.0;35;52;47;50;47;75
1674.0;35;52;47;50;48;74
1680.0;35;52;47;50;48;74
1686.0;35;52;47;50;48;74
1692.0;35;52;47;50;48;74
1698.0;34;52;47;50;48;75
1704.0;34;52;47;50;48;75
1710.0;34;52;47;50;48;75
1716.0;34;52;47;50;48;75
1722.0;34;51;48;51;48;74
1728.0;34;50;48;52;48;74
1734.0;34;51;48;51;48;74
1740.0;34;50;48;52;48;74
1746.0;35;49;48;52;48;74
1752.0;35;49;49;50;48;75
1758.0;35;49;49;50;48;75
1764.0;35;49;49;50;48;75
1770.0;35;50;49;50;47;75
1776.0;35;50;49;50;47;75
1782.0;35;50;49;50;47;75
1788.0;35;50;49;50;47;75
1794.0;35;49;49;50;47;76
1800.0;35;48;50;50;47;76
1806.0;35;48;50;50;47;76
1812.0;34;48;48;50;50;76
1818.0;34;48;48;50;50;76
1824.0;34;47;48;50;51;76
1830.0;34;47;48;50;51;76
1836.0;33;47;49;50;50;77
1842.0;33;47;49;50;50;77
1848.0;34;47;49;49;50;77
1854.0;33;47;50;49;50;77
1860.0;33;46;50;49;50;78
1866.0;33;46;49;49;51;78
1872.0;33;47;48;48;51;79
1878.0;32;48;48;48;51;79
1884.0;33;47;48;48;51;79
1890.0;32;47;49;48;51;79
1896.0;33;47;49;47;51;79
1902.0;33;48;49;47;51;78
1908.0;31;48;50;48;51;78
1914.0;31;48;50;48;51;78
1920.0;31;48;50;48;51;78
1926.0;30;48;50;49;51;78
1932.0;30;48;50;49;51;78
1938.0;29;48;51;48;52;78
1944.0;29;48;51;49;52;77
1950.0;29;48;50;50;52;77
1956.0;29;48;51;49;52;77
1962.0;29;48;52;48;52;77
1968.0;29;48;52;48;52;77
1974.0;29;48;53;47;52;77
1980.0;29;49;52;47;52;77
1986.0;29;49;52;47;52;77
1992.0;30;49;51;47;52;77
1998.0;31;48;51;47;52;77
2004.0;31;49;50;46;52;78
2010.0;32;49;50;46;52;77
2016.0;31;50;50;46;52;77
2022.0;30;50;51;46;52;77
2028.0;30;49;51;47;52;77
2034.0;30;49;51;47;52;77
2040.0;30;49;51;47;52;77
2046.0;31;48;51;47;52;77
2052.0;31;48;51;47;52;77
2058.0;32;47;51;47;52;77
2064.0;32;47;51;48;51;77
2070.0;33;46;51;48;51;77
2076.0;33;46;51;48;51;77
2082.0;33;45;52;47;52;77
2088.0;34;45;52;46;52;77
2094.0;34;45;52;46;52;77
2100.0;34;45;52;46;52;77
2106.0;34;45;52;46;52;77
2112.0;35;44;52;45;52;78
2118.0;35;44;52;45;52;78
2124.0;35;44;52;45;52;78
2130.0;35;44;52;45;52;78
2136.0;35;44;52;45;51;79
2142.0;35;44;52;45;51;79
2148.0;35;45;52;44;51;79
2154.0;35;45;52;44;51;79
2160.0;35;45;51;45;53;77
2166.0;34;45;51;46;53;77
2172.0;34;45;52;46;52;77
2178.0;34;45;52;46;52;77
2184.0;33;45;53;46;52;77
2190.0;33;45;53;46;52;77
2196.0;33;46;53;46;51;77
2202.0;33;46;53;46;51;77
2208.0;33;46;53;45;51;78
2214.0;33;46;53;45;51;78
2220.0;33;46;53;45;51;78
2226.0;33;45;53;45;51;79
2232.0;33;45;54;45;50;79
2238.0;33;45;54;45;50;79
2244.0;33;45;54;45;50;79
2250.0;34;45;55;45;49;78
2256.0;33;45;55;45;49;79
2262.0;33;46;55;45;48;79
2268.0;33;46;55;45;48;79
2274.0;33;46;55;45;48;79
2280.0;33;47;55;44;48;79
2286.0;33;47;56;45;47;78
2292.0;33;47;55;45;47;79
2298.0;32;47;56;46;48;77
2304.0;32;47;56;46;48;77
2310.0;32;48;56;45;48;77
2316.0;33;48;56;44;47;78
2322.0;33;48;56;44;47;78
2328.0;34;48;55;44;47;78
2334.0;34;48;55;44;47;78
2340.0;34;48;55;44;47;78
2346.0;34;48;55;44;47;78
2352.0;34;47;55;44;48;78
2358.0;34;47;55;44;48;78
2364.0;34;47;55;43;49;78
2370.0;34;47;55;42;49;79
2376.0;35;45;55;43;49;79
2382.0;36;45;55;43;49;78
2388.0;36;45;55;43;49;78
2394.0;35;46;56;43;49;77
2400.0;35;46;55;43;50;77
2406.0;35;46;55;43;50;77
2412.0;35;46;55;43;49;78
2418.0;35;46;55;43;49;78
2424.0;35;46;55;43;49;78
2430.0;35;47;54;43;49;78
2436.0;35;47;54;43;49;78
2442.0;36;47;54;43;48;78
2448.0;36;48;54;43;48;77
2454.0;36;47;54;44;48;77
2460.0;36;47;54;44;48;77
2466.0;35;47;54;45;48;77
2472.0;35;47;54;45;48;77
2478.0;35;47;54;45;48;77
2484.0;34;48;54;45;48;77
2490.0;34;48;54;45;48;77
2496.0;34;48;54;45;48;77
2502.0;34;48;54;45;48;77
2508.0;35;48;54;43;49;77
2514.0;34;48;55;43;49;77
2520.0;34;47;55;43;48;79
2526.0;34;47;55;43;48;79
2532.0;34;47;55;43;48;79
2538.0;33;47;56;43;48;79
2544.0;33;48;55;43;47;80
2550.0;33;48;55;43;47;80
2556.0;33;49;55;42;47;80
2562.0;34;49;55;42;47;79
2568.0;34;49;55;42;47;79
2574.0;34;49;55;42;47;79
2580.0;34;49;56;42;47;78
2586.0;35;49;56;41;47;78
2592.0;35;49;56;41;48;77
2598.0;35;49;56;42;47;77
2604.0;35;49;56;42;47;77
2610.0;35;50;56;42;47;76
2616.0;35;50;57;42;47;75
2622.0;35;50;57;43;46;75
2628.0;35;50;57;43;46;75
2634.0;35;50;57;43;46;75
2640.0;35;49;57;43;47;75
2646.0;35;50;57;43;46;75
2652.0;35;50;57;43;46;75
2658.0;35;50;57;43;46;75
2664.0;35;50;57;43;46;75
2670.0;35;50;57;43;45;76
2676.0;35;50;57;43;45;76
2682.0;34;50;58;43;45;76
2688.0;34;50;58;44;45;75
2694.0;34;50;59;43;45;75
2700.0;34;50;59;43;45;75
2706.0;34;50;59;43;45;75
2712.0;34;50;59;43;45;75
2718.0;34;49;58;44;46;75
2724.0;34;49;58;44;46;75
2730.0;34;49;58;44;46;75
2736.0;34;49;58;44;46;75
2742.0;34;49;59;43;46;75
2748.0;34;49;59;43;46;75
2754.0;34;49;59;43;46;75
2760.0;34;50;59;43;45;75
2766.0;33;51;60;43;45;74
2772.0;33;51;60;43;44;75
2778.0;32;51;60;43;44;76
2784.0;32;52;59;43;44;76
2790.0;32;52;59;43;44;76
2796.0;32;52;59;43;44;76
2802.0;32;52;59;43;44;76
2808.0;33;51;59;43;44;76
2814.0;33;51;59;43;44;76
2820.0;33;50;59;44;44;76
2826.0;34;50;59;44;44;75
2832.0;33;50;60;43;45;75
2838.0;32;50;60;43;45;76
2844.0;33;49;60;43;45;76
2850.0;33;49;60;43;45;76
2856.0;33;49;60;43;45;76
2862.0;33;49;59;44;45;76
2868.0;32;49;59;45;45;76
2874.0;32;48;59;45;46;76
2880.0;32;48;59;45;46;76
2886.0;33;47;60;45;45;76
2892.0;32;47;61;46;44;76
2898.0;32;47;61;46;44;76
2904.0;33;46;60;48;44;75
2910.0;33;46;60;48;44;75
2916.0;33;46;60;48;44;75
2922.0;33;47;60;48;44;74
2928.0;33;47;60;48;44;74
2934.0;33;47;60;48;44;74
2940.0;33;47;60;48;43;75
2946.0;33;47;60;48;43;75
2952.0;34;47;59;48;43;75
2958.0;34;47;60;48;42;75
2964.0;34;47;60;48;42;75
2970.0;34;48;59;48;43;74
2976.0;35;47;59;49;43;73
2982.0;35;47;60;48;43;73
2988.0;35;47;59;48;43;74
2994.0;36;47;59;48;43;73
3000.0;36;47;59;48;43;73
3006.0;36;47;59;48;43;73
3012.0;36;47;59;48;44;72
3018.0;35;47;59;49;44;72
3024.0;35;47;59;49;44;72
3030.0;35;47;60;48;44;72
3036.0;35;47;60;48;44;72
3042.0;35;47;60;48;44;72
3048.0;34;47;61;48;45;71
3054.0;34;47;60;48;45;72
3060.0;34;47;61;47;45;72
3066.0;33;48;61;47;45;72
3072.0;33;48;61;47;45;72
3078.0;33;47;61;47;45;73
3084.0;33;47;61;47;45;73
3090.0;33;47;61;47;45;73
3096.0;34;46;61;47;45;73
3102.0;34;46;61;47;45;73
3108.0;35;46;60;47;45;73
3114.0;35;46;60;47;45;73
3120.0;36;46;60;47;44;73
3126.0;36;47;60;46;44;73
3132.0;36;48;60;45;44;73
3138.0;36;49;62;45;42;72
3144.0;37;49;62;45;42;71
3150.0;38;49;63;45;42;69
3156.0;38;49;63;46;42;68
3162.0;39;49;62;46;43;67
3168.0;38;49;62;46;44;67
3174.0;37;49;63;46;44;67
3180.0;38;49;63;46;44;66
3186.0;38;49;63;46;44;66
3192.0;39;49;63;46;43;66
3198.0;39;49;63;46;43;66
3204.0;39;49;63;46;43;66
3210.0;39;48;64;46;43;66
3216.0;39;48;64;46;43;66
3222.0;39;48;65;46;42;66
3228.0;40;48;65;45;42;66
3234.0;40;48;65;45;42;66
3240.0;41;48;65;45;42;65
3246.0;38;48;66;45;43;66
3252.0;38;48;66;45;43;66
3258.0;37;48;66;46;43;66
3264.0;37;48;66;46;43;66
3270.0;38;47;66;46;43;66
3276.0;37;48;66;46;43;66
3282.0;37;48;65;46;43;67
3288.0;37;48;65;46;43;67
3294.0;37;48;65;46;43;67
3300.0;37;48;66;46;42;67
3306.0;37;48;66;46;42;67
3312.0;37;48;66;46;42;67
3318.0;35;48;67;46;42;68
3324.0;34;48;67;46;43;68
3330.0;34;48;67;46;43;68
3336.0;34;48;67;46;43;68
3342.0;35;48;66;46;43;68
3348.0;35;48;66;46;43;68
3354.0;36;48;66;45;43;68
3360.0;36;48;65;45;44;68
3366.0;37;49;63;45;44;68
3372.0;37;49;63;45;44;68
3378.0;36;49;64;45;44;68
3384.0;36;49;64;45;44;68
3390.0;35;49;65;45;44;68
3396.0;35;49;65;45;44;68
3402.0;35;49;65;45;44;68
3408.0;35;48;65;45;43;70
3414.0;35;48;65;45;43;70
3420.0;35;48;65;46;43;69
3426.0;35;48;65;46;44;68
3432.0;35;48;65;46;44;68
3438.0;35;48;65;46;44;68
3444.0;35;48;65;46;44;68
3450.0;35;48;65;47;44;67
3456.0;35;48;65;47;44;67
3462.0;35;48;65;47;43;68
3468.0;36;48;64;47;43;68
3474.0;35;49;63;48;43;68
3480.0;35;50;62;48;43;68
3486.0;35;50;62;48;43;68
3492.0;35;50;61;49;43;68
3498.0;35;50;61;49;43;68
3504.0;35;50;61;49;43;68
3510.0;35;49;62;49;44;67
3516.0;34;49;62;49;45;67
3522.0;34;49;62;50;44;67
3528.0;34;49;61;50;44;68
3534.0;34;49;61;50;44;68
3540.0;34;49;61;50;44;68
3546.0;34;49;61;50;44;68
3552.0;34;49;61;50;44;68
3558.0;34;51;60;50;44;67
3564.0;34;51;60;50;44;67
3570.0;34;51;60;50;44;67
3576.0;33;51;60;50;44;68
3582.0;33;51;60;50;44;68
3588.0;33;51;60;50;44;68
3594.0;32;51;61;51;44;67
3600.0;32;51;61;50;44;68
3606.0;32;51;62;49;44;68
3612.0;32;51;63;48;44;68
3618.0;33;51;63;48;44;67
3624.0;33;51;62;48;44;68
3630.0;33;51;62;48;44;68
3636.0;33;51;62;48;44;68
3642.0;33;51;62;48;44;68
3648.0;30;51;63;49;44;69
3654.0;30;52;62;49;44;69
3660.0;29;53;62;49;44;69
3666.0;29;51;62;49;44;71
3672.0;29;51;62;49;44;71
3678.0;29;51;63;49;44;70
3684.0;29;50;63;50;44;70
3690.0;29;50;63;50;43;71
3696.0;29;50;63;51;43;70
3702.0;29;50;63;51;43;70
3708.0;29;50;64;51;43;69
3714.0;29;50;64;51;43;69
3720.0;29;50;65;49;43;70
3726.0;29;50;65;49;43;70
3732.0;29;50;64;49;44;70
3738.0;28;50;64;49;44;71
3744.0;28;50;64;49;44;71
3750.0;28;49;66;48;44;71
3756.0;28;49;66;48;44;71
3762.0;28;49;66;48;45;70
3768.0;27;49;66;49;45;70
3774.0;27;49;66;49;45;70
3780.0;27;49;66;49;45;70
3786.0;27;49;65;49;45;71
3792.0;27;49;64;50;46;70
3798.0;27;49;64;50;46;70
3804.0;27;49;64;50;47;69
3810.0;27;50;65;50;46;68
3816.0;27;50;65;50;46;68
3822.0;27;50;65;50;46;68
3828.0;27;50;65;50;46;68
3834.0;27;50;65;51;45;68
3840.0;27;50;65;51;45;68
3846.0;27;50;65;51;45;68
3852.0;27;50;65;51;45;68
3858.0;27;50;65;51;45;68
3864.0;28;50;65;50;45;68
3870.0;29;49;65;50;45;68
3876.0;28;49;66;50;45;68
3882.0;28;49;66;49;46;68
3888.0;28;49;66;49;46;68
3894.0;28;49;66;49;46;68
3900.0;29;48;67;49;45;68
3906.0;29;48;67;49;45;68
3912.0;29;48;67;49;45;68
3918.0;29;48;67;49;45;68
3924.0;29;48;67;49;45;68
3930.0;29;48;67;49;45;68
3936.0;29;48;67;49;45;68
3942.0;29;48;67;49;45;68
3948.0;29;48;67;49;45;68
3954.0;29;48;67;49;45;68
3960.0;29;48;67;49;45;68
3966.0;28;49;68;49;44;68
3972.0;28;49;68;49;44;68
3978.0;27;49;68;49;45;68
3984.0;27;49;68;49;45;68
3990.0;27;49;68;49;45;68
3996.0;27;49;68;49;45;68
4002.0;27;49;68;49;45;68
4008.0;27;49;68;49;46;67
4014.0;27;48;69;49;46;67
4020.0;27;48;69;49;46;67
4026.0;27;48;69;49;46;67
4032.0;28;47;69;49;46;67
4038.0;27;47;69;49;46;68
4044.0;27;47;69;49;46;68
4050.0;27;46;69;49;46;69
4056.0;27;46;69;49;47;68
4062.0;27;46;69;48;47;69
4068.0;26;46;69;49;47;69
4074.0;27;46;68;49;47;69
4080.0;27;47;68;48;47;69
4086.0;28;47;68;47;47;69
4092.0;28;47;68;47;47;69
4098.0;28;47;68;46;47;70
4104.0;28;47;68;46;47;70
4110.0;27;47;68;46;48;70
4116.0;27;47;69;46;48;69
4122.0;27;47;69;46;48;69
4128.0;27;47;69;46;48;69
4134.0;27;46;69;46;49;69
4140.0;26;46;68;47;50;69
4146.0;26;45;68;47;50;70
4152.0;26;45;68;47;50;70
4158.0;27;45;68;47;50;69
4164.0;27;46;68;46;50;69
4170.0;27;46;68;46;50;69
4176.0;26;46;68;47;50;69
4182.0;26;45;69;47;50;69
4188.0;26;45;69;47;50;69
4194.0;26;45;69;47;50;69
4200.0;26;45;69;47;50;69
4206.0;26;45;69;47;50;69
4212.0;26;45;69;47;50;69
4218.0;27;44;68;48;50;69
4224.0;27;43;67;49;51;69
4230.0;27;43;67;49;51;69
4236.0;27;43;67;49;51;69
4242.0;27;42;67;49;51;70
4248.0;27;43;67;48;51;70
4254.0;27;43;68;48;50;70
4260.0;26;42;69;48;50;71
4266.0;26;42;69;48;50;71
4272.0;25;42;69;49;50;71
4278.0;24;42;69;50;50;71
4284.0;24;42;69;50;50;71
4290.0;24;42;70;49;50;71
4296.0;24;43;71;47;50;71
4302.0;24;43;71;47;50;71
4308.0;24;42;70;47;51;72
4314.0;24;42;71;47;51;71
4320.0;24;41;70;47;52;72
4326.0;24;41;70;47;52;72
4332.0;24;41;70;47;52;72
4338.0;25;40;71;46;52;72
4344.0;25;40;71;46;51;73
4350.0;25;40;71;46;51;73
4356.0;26;41;71;45;50;73
4362.0;25;41;71;45;51;73
4368.0;25;41;71;45;51;73
4374.0;25;41;71;45;51;73
4380.0;25;41;71;45;53;71
4386.0;25;41;71;45;53;71
4392.0;24;41;71;46;53;71
4398.0;24;41;71;46;53;71
4404.0;24;41;71;46;53;71
4410.0;24;41;71;46;53;71
4416.0;24;40;71;46;54;71
4422.0;22;41;72;46;54;71
4428.0;22;41;73;46;53;71
4434.0;22;42;72;46;53;71
4440.0;22;42;72;46;53;71
4446.0;22;42;72;45;54;71
4452.0;22;41;72;45;55;71
4458.0;22;41;72;45;55;71
4464.0;23;41;72;45;54;71
4470.0;23;41;71;45;55;71
4476.0;23;41;71;45;55;71
4482.0;23;41;71;45;55;71
4488.0;24;41;71;45;55;70
4494.0;24;41;70;45;55;71
4500.0;24;41;70;45;55;71
4506.0;24;41;69;45;56;71
4512.0;24;41;69;45;56;71
4518.0;25;41;68;45;56;71
4524.0;25;41;68;45;56;71
4530.0;25;41;68;45;56;71
4536.0;25;41;68;45;56;71
4542.0;24;41;68;46;56;71
4548.0;24;41;68;46;56;71
4554.0;24;41;68;46;56;71
4560.0;24;41;68;47;56;70
4566.0;24;41;68;47;56;70
4572.0;24;41;68;48;55;70
4578.0;24;41;68;48;54;71
4584.0;24;41;68;47;54;72
4590.0;24;41;69;47;54;71
4596.0;24;40;69;47;54;72
4602.0;23;41;69;47;53;73
4608.0;23;40;70;47;53;73
4614.0;23;40;70;47;53;73
4620.0;24;40;69;47;53;73
4626.0;24;40;69;48;53;72
4632.0;25;40;70;47;53;71
4638.0;25;40;70;47;53;71
4644.0;25;41;69;47;53;71
4650.0;25;41;69;47;53;71
4656.0;24;41;70;47;53;71
4662.0;23;40;71;47;55;70
4668.0;23;40;71;47;55;70
4674.0;23;40;71;47;55;70
4680.0;23;40;71;47;55;70
4686.0;24;39;71;47;56;69
4692.0;23;39;71;47;56;70
4698.0;23;39;71;47;56;70
4704.0;23;39;71;47;56;70
4710.0;24;38;71;47;56;70
4716.0;24;38;71;47;56;70
4722.0;24;37;70;46;57;72
4728.0;23;37;71;45;57;73
4734.0;23;37;71;46;57;72
4740.0;24;36;71;47;56;72
4746.0;24;36;71;47;57;71
4752.0;24;36;71;47;56;72
4758.0;24;36;71;47;56;72
4764.0;24;36;71;47;56;72
4770.0;24;35;71;47;56;73
4776.0;24;35;71;47;56;73
4782.0;24;35;71;48;56;72
4788.0;25;35;70;48;56;72
4794.0;25;34;71;48;57;71
4800.0;25;34;71;49;56;71
4806.0;25;34;71;49;56;71
4812.0;25;34;72;48;56;71
4818.0;26;34;72;48;56;70
4824.0;26;34;72;48;56;70
4830.0;26;34;72;48;56;70
4836.0;26;34;72;48;56;70
4842.0;26;34;72;48;56;70
4848.0;26;34;72;48;56;70
4854.0;26;34;72;49;56;69
4860.0;26;34;72;49;56;69
4866.0;26;34;72;48;56;70
4872.0;26;34;72;48;56;70
4878.0;26;34;72;48;56;70
4884.0;27;33;72;48;56;70
4890.0;27;33;72;48;56;70
4896.0;27;33;72;48;56;70
4902.0;27;32;72;48;56;71
4908.0;27;32;72;48;56;71
4914.0;27;31;72;48;57;71
4920.0;27;31;72;48;57;71
4926.0;27;31;72;48;58;70
4932.0;27;31;72;48;58;70
4938.0;27;31;72;48;58;70
4944.0;27;31;72;48;58;70
4950.0;28;31;72;48;57;70
4956.0;27;31;72;48;58;70
4962.0;27;31;72;48;58;70
4968.0;27;31;70;48;59;71
4974.0;27;31;70;48;59;71
4980.0;27;31;70;48;59;71
4986.0;27;31;70;48;59;71
4992.0;27;30;71;48;59;71
4998.0;28;30;70;48;59;71
