#auto generated file!
12.0;82;106;97;95;108;118
18.0;82;106;98;95;107;118
24.0;83;106;97;95;107;118
30.0;84;105;97;95;107;118
36.0;82;106;96;96;107;119
42.0;81;108;95;95;105;122
48.0;82;106;95;96;105;122
54.0;82;106;96;95;105;122
60.0;82;106;96;95;105;122
66.0;82;108;97;95;104;120
72.0;81;108;97;95;103;122
78.0;80;110;96;95;103;122
84.0;79;111;96;95;103;122
90.0;78;112;96;95;104;121
96.0;79;111;96;95;104;121
102.0;79;111;96;95;104;121
108.0;78;112;96;94;105;121
114.0;77;112;97;93;105;122
120.0;77;111;97;93;106;122
126.0;76;111;96;94;108;121
132.0;75;111;97;94;108;121
138.0;71;111;96;94;110;124
144.0;70;111;96;94;110;125
150.0;69;111;96;94;111;125
156.0;68;111;97;94;112;124
162.0;68;111;97;94;113;123
168.0;67;111;97;94;114;123
174.0;66;111;98;93;115;123
180.0;66;111;98;93;115;123
186.0;66;110;98;93;115;124
192.0;66;110;99;92;115;124
198.0;66;110;99;93;114;124
204.0;66;110;99;93;114;124
210.0;67;109;99;93;114;124
216.0;67;109;99;93;114;124
222.0;68;109;98;93;114;124
228.0;67;109;99;93;114;124
234.0;66;109;99;93;115;124
240.0;66;109;99;93;115;124
246.0;66;109;99;93;115;124
252.0;67;109;100;93;115;122
258.0;66;110;99;93;115;123
264.0;66;110;99;93;115;123
270.0;66;109;99;93;116;123
276.0;66;109;99;93;116;123
282.0;66;109;99;92;116;124
288.0;66;108;100;92;116;124
294.0;66;108;100;93;116;123
300.0;66;108;100;92;116;124
306.0;66;109;100;91;116;124
312.0;67;108;100;91;116;124
318.0;65;109;100;90;117;125
324.0;64;111;99;90;117;125
330.0;63;111;99;89;119;125
336.0;64;111;99;88;119;125
342.0;63;113;99;87;119;125
348.0;62;113;100;88;118;125
354.0;62;114;100;88;117;125
360.0;62;114;100;88;117;125
366.0;62;114;100;88;117;125
372.0;62;114;100;88;117;125
378.0;63;113;100;88;117;125
384.0;63;112;101;88;117;125
390.0;63;112;101;87;118;125
396.0;63;112;101;87;118;125
402.0;64;112;101;87;117;125
408.0;64;112;101;87;117;125
414.0;64;112;100;88;117;125
420.0;64;113;101;88;116;124
426.0;64;114;100;88;114;126
432.0;65;115;99;87;115;125
438.0;66;115;98;88;113;126
444.0;66;115;98;87;113;127
450.0;67;113;99;87;113;127
456.0;67;113;99;87;113;127
462.0;67;113;99;87;113;127
468.0;66;114;100;86;113;127
474.0;67;115;101;85;111;127
480.0;67;114;101;86;110;128
486.0;67;114;101;86;111;127
492.0;66;113;102;86;112;127
498.0;66;113;102;85;113;127
504.0;66;113;103;85;113;126
510.0;66;113;103;86;113;125
516.0;64;113;102;87;115;125
522.0;65;112;102;86;116;125
528.0;65;112;101;87;116;125
534.0;66;112;100;87;116;125
540.0;66;111;100;88;117;124
546.0;66;111;100;88;117;124
552.0;66;110;100;88;117;125
558.0;65;111;100;88;117;125
564.0;65;111;100;88;117;125
570.0;66;111;100;87;117;125
576.0;67;110;99;87;117;126
582.0;67;110;99;87;117;126
588.0;67;110;99;87;117;126
594.0;67;110;99;88;116;126
600.0;68;110;100;87;116;125
606.0;67;110;100;87;117;125
612.0;68;110;99;87;117;125
618.0;67;110;99;87;118;125
624.0;68;109;98;88;117;126
630.0;68;109;98;86;118;127
636.0;68;108;100;84;118;128
642.0;68;110;100;83;117;128
648.0;69;108;99;84;117;129
654.0;70;109;99;84;117;127
660.0;71;109;100;84;116;126
666.0;72;109;99;84;116;126
672.0;72;110;99;83;117;125
678.0;72;110;99;82;117;126
684.0;71;111;99;81;119;125
690.0;71;112;98;81;119;125
696.0;70;113;96;81;120;126
702.0;70;114;96;80;120;126
708.0;70;114;96;80;120;126
