#auto generated file!
12.0;34;53;66;50;44;53
18.0;33;53;65;51;45;53
24.0;33;53;66;50;45;53
30.0;33;53;66;50;45;53
36.0;33;53;66;50;45;53
42.0;33;53;66;50;45;53
48.0;33;53;66;51;45;52
54.0;33;53;66;51;46;51
60.0;33;53;66;50;47;51
66.0;34;53;66;50;47;50
72.0;34;53;66;50;47;50
78.0;35;53;66;50;47;49
84.0;35;53;66;50;47;49
90.0;35;52;67;50;47;49
96.0;35;52;67;49;48;49
102.0;34;53;67;49;48;49
108.0;34;53;67;49;48;49
114.0;34;53;67;49;48;49
120.0;34;53;67;49;48;49
126.0;34;53;67;49;48;49
132.0;34;53;67;49;48;49
138.0;34;53;68;48;48;49
144.0;34;53;68;48;48;49
150.0;34;53;68;50;48;47
156.0;34;54;67;50;48;47
162.0;33;55;67;49;49;47
168.0;33;55;68;48;49;47
174.0;33;55;68;48;49;47
180.0;33;55;68;48;48;48
186.0;33;55;68;48;48;48
192.0;33;55;68;48;48;48
198.0;33;56;67;48;48;48
204.0;33;56;67;49;47;48
210.0;33;56;67;49;47;48
216.0;33;56;67;49;48;47
222.0;33;56;67;49;48;47
228.0;33;56;67;49;48;47
234.0;33;56;68;48;49;46
240.0;33;56;68;48;49;46
246.0;32;56;68;49;49;46
252.0;32;56;68;50;49;45
258.0;32;56;68;50;49;45
264.0;32;56;68;50;49;45
270.0;32;56;67;50;49;46
276.0;32;56;67;50;49;46
282.0;32;56;67;50;49;46
288.0;31;58;67;49;49;46
294.0;31;57;67;49;50;46
300.0;30;57;67;49;50;47
306.0;30;57;66;50;50;47
312.0;30;57;66;50;50;47
318.0;30;58;66;49;50;47
324.0;29;58;66;49;50;48
330.0;29;58;66;49;50;48
336.0;29;58;66;49;50;48
342.0;28;59;66;49;50;48
348.0;28;59;66;48;51;48
354.0;28;59;66;48;51;48
360.0;28;59;66;48;51;48
366.0;28;59;67;47;51;48
372.0;28;59;67;47;51;48
378.0;28;59;67;47;51;48
384.0;27;58;68;47;51;49
390.0;28;57;68;47;51;49
396.0;28;56;67;49;51;49
402.0;28;56;67;49;51;49
408.0;28;56;67;49;51;49
414.0;28;56;67;49;51;49
420.0;29;56;67;48;51;49
426.0;29;56;67;48;51;49
432.0;29;56;67;48;51;49
438.0;29;56;67;48;51;49
444.0;29;56;67;48;51;49
450.0;29;56;67;48;51;49
456.0;29;56;67;48;51;49
462.0;29;56;66;48;52;49
468.0;29;56;66;48;52;49
474.0;29;55;66;48;52;50
480.0;29;55;66;48;52;50
486.0;29;54;66;48;53;50
492.0;29;53;66;48;53;51
498.0;29;54;66;47;53;51
504.0;29;53;66;47;54;51
510.0;29;53;67;46;54;51
516.0;29;52;67;47;55;50
