#auto generated file!
1134.0;34;43;62;46;51;64
1140.0;34;43;62;46;51;64
1146.0;34;43;62;46;51;64
1152.0;34;43;62;46;51;64
1158.0;34;43;61;46;52;64
1164.0;34;43;61;47;51;64
1170.0;34;43;61;47;51;64
1176.0;34;43;61;47;51;64
1182.0;34;43;61;47;51;64
1188.0;34;43;61;47;51;64
1194.0;34;43;61;47;51;64
1200.0;34;43;61;47;51;64
1206.0;34;43;61;47;51;64
1212.0;34;43;63;45;51;64
1218.0;34;43;63;45;51;64
1224.0;34;43;63;45;51;64
1230.0;34;42;63;45;52;64
1236.0;34;42;63;45;52;64
1242.0;33;42;63;45;53;64
1248.0;33;41;63;45;54;64
1254.0;33;41;63;45;54;64
1260.0;33;42;63;46;53;63
1266.0;32;42;63;46;53;64
1272.0;32;42;62;47;53;64
1278.0;32;42;62;47;53;64
1284.0;32;42;62;47;53;64
1290.0;32;42;62;47;53;64
1296.0;32;42;62;47;53;64
1302.0;32;42;62;47;53;64
1308.0;31;42;62;48;52;65
1314.0;31;41;62;48;52;66
1320.0;32;41;62;47;52;66
1326.0;32;41;63;46;52;66
1332.0;32;41;63;46;52;66
1338.0;32;41;63;46;52;66
1344.0;32;41;64;45;52;66
1350.0;32;41;64;45;52;66
1356.0;32;41;64;45;52;66
1362.0;32;41;64;45;52;66
1368.0;32;41;64;45;52;66
1374.0;32;41;64;45;52;66
1380.0;32;41;64;45;52;66
1386.0;32;42;64;44;52;66
1392.0;32;42;64;44;52;66
1398.0;32;42;64;44;52;66
1404.0;32;42;64;44;52;66
1410.0;31;41;65;45;52;66
1416.0;31;41;65;45;52;66
1422.0;31;41;65;45;52;66
1428.0;31;42;65;44;52;66
1434.0;30;41;67;44;52;66
1440.0;30;41;67;44;52;66
1446.0;30;40;67;44;52;67
1452.0;30;40;66;44;52;68
1458.0;30;40;66;44;52;68
1464.0;30;41;66;44;51;68
1470.0;30;41;67;44;50;68
1476.0;30;41;67;44;50;68
1482.0;30;41;67;44;50;68
1488.0;30;41;67;44;50;68
1494.0;30;41;67;43;50;69
1500.0;30;41;67;43;50;69
1506.0;29;43;67;43;49;69
1512.0;29;43;67;43;48;70
1518.0;29;43;67;43;48;70
1524.0;29;43;67;43;48;70
1530.0;29;42;67;43;48;71
1536.0;29;42;67;43;48;71
1542.0;30;42;65;43;48;72
1548.0;30;41;65;44;48;72
1554.0;30;40;65;45;48;72
1560.0;30;40;65;45;47;73
1566.0;30;40;65;45;47;73
1572.0;30;40;65;45;47;73
1578.0;29;40;65;46;48;72
1584.0;29;40;65;46;48;72
1590.0;29;40;65;46;48;72
1596.0;29;40;65;46;48;72
1602.0;29;40;65;46;48;72
1608.0;29;40;65;46;48;72
1614.0;28;40;66;46;48;72
1620.0;29;39;65;48;47;72
1626.0;29;39;65;48;47;72
1632.0;29;39;65;48;47;72
1638.0;29;39;65;47;47;73
1644.0;29;40;65;46;47;73
1650.0;29;40;65;46;47;73
1656.0;29;40;65;46;47;73
1662.0;28;40;65;47;47;73
1668.0;28;39;65;47;48;73
1674.0;28;38;65;47;48;74
1680.0;28;37;66;47;48;74
1686.0;29;37;66;47;48;73
1692.0;28;37;67;47;48;73
1698.0;27;37;68;47;48;73
1704.0;27;37;68;47;48;73
1710.0;27;37;68;47;47;74
1716.0;28;36;68;47;47;74
1722.0;29;36;68;47;47;73
1728.0;29;36;68;47;47;73
1734.0;29;35;68;48;47;73
1740.0;28;35;68;48;47;74
1746.0;28;35;69;48;47;73
1752.0;28;35;69;48;47;73
1758.0;28;34;69;48;47;74
1764.0;28;34;69;47;47;75
1770.0;27;35;69;47;47;75
1776.0;27;35;68;47;47;76
1782.0;25;35;68;47;49;76
1788.0;25;35;68;47;49;76
1794.0;24;35;69;47;49;76
1800.0;24;35;69;47;49;76
1806.0;24;35;69;47;49;76
1812.0;23;35;69;48;49;76
1818.0;23;35;69;49;49;75
1824.0;23;35;69;49;49;75
1830.0;24;35;69;48;49;75
1836.0;24;35;69;48;49;75
1842.0;24;35;69;49;48;75
1848.0;24;35;69;49;48;75
1854.0;24;35;69;49;48;75
1860.0;24;35;69;49;49;74
1866.0;24;34;69;49;50;74
1872.0;24;34;69;49;50;74
1878.0;25;34;69;49;49;74
1884.0;25;34;71;49;48;73
1890.0;25;34;72;49;47;73
1896.0;25;34;72;48;48;73
1902.0;25;34;71;49;48;73
1908.0;25;34;71;49;48;73
1914.0;25;34;73;49;48;71
1920.0;25;34;72;49;49;71
1926.0;25;34;72;49;48;72
1932.0;25;34;72;49;48;72
1938.0;25;33;73;49;48;72
1944.0;25;33;73;49;48;72
1950.0;25;32;74;49;48;72
1956.0;26;32;73;49;48;72
1962.0;26;32;73;49;48;72
1968.0;26;32;72;49;48;73
1974.0;27;32;72;49;48;72
1980.0;27;32;72;49;48;72
1986.0;27;33;72;50;48;70
1992.0;27;33;72;49;48;71
1998.0;27;32;73;49;48;71
2004.0;28;32;73;49;48;70
2010.0;28;32;73;49;48;70
2016.0;27;32;75;49;47;70
2022.0;27;32;75;49;47;70
2028.0;27;32;75;49;47;70
2034.0;27;33;75;49;46;70
2040.0;28;33;74;49;46;70
2046.0;28;33;75;49;46;69
2052.0;28;32;75;49;46;70
2058.0;28;32;75;50;46;69
2064.0;28;32;74;50;47;69
2070.0;29;32;74;50;47;68
2076.0;30;32;74;50;46;68
2082.0;30;32;74;50;46;68
2088.0;30;33;74;50;46;67
2094.0;30;32;75;50;46;67
2100.0;30;32;76;49;46;67
2106.0;30;33;75;49;46;67
2112.0;30;33;75;49;46;67
2118.0;30;33;75;49;45;68
2124.0;29;34;74;49;45;69
2130.0;29;34;74;49;45;69
2136.0;29;34;74;49;45;69
2142.0;28;34;74;51;45;68
2148.0;28;34;74;51;45;68
2154.0;28;34;74;51;45;68
2160.0;27;34;74;52;45;68
2166.0;27;34;74;53;45;67
2172.0;27;34;74;53;45;67
2178.0;27;35;73;53;45;67
2184.0;27;36;73;52;46;66
2190.0;27;36;73;52;46;66
2196.0;27;36;73;52;46;66
2202.0;27;35;74;52;46;66
2208.0;27;34;75;52;46;66
2214.0;27;34;75;52;46;66
2220.0;27;34;75;52;46;66
2226.0;27;34;75;52;46;66
2232.0;27;34;75;52;46;66
2238.0;27;35;74;52;47;65
2244.0;28;35;73;52;47;65
2250.0;28;35;73;52;47;65
2256.0;27;35;73;51;49;65
2262.0;27;35;73;51;49;65
2268.0;28;35;72;50;50;65
2274.0;28;35;72;50;50;65
2280.0;28;35;72;50;50;65
2286.0;28;35;72;50;50;65
2292.0;28;35;72;50;50;65
2298.0;28;36;71;50;50;65
2304.0;28;36;71;50;50;65
2310.0;28;36;71;50;50;65
2316.0;28;36;71;50;50;65
2322.0;28;36;70;50;51;65
2328.0;28;36;71;49;51;65
2334.0;28;36;71;49;51;65
2340.0;28;36;71;49;51;65
2346.0;28;36;71;49;51;65
2352.0;27;37;70;50;51;65
2358.0;27;37;70;51;51;64
2364.0;27;37;69;51;52;64
2370.0;27;37;69;51;52;64
2376.0;27;37;69;51;52;64
2382.0;27;37;69;51;52;64
2388.0;27;38;69;51;51;64
2394.0;28;37;69;51;51;64
2400.0;28;37;69;51;51;64
2406.0;28;37;70;51;51;63
2412.0;28;37;70;51;51;63
2418.0;28;37;70;51;51;63
2424.0;27;37;70;50;52;64
2430.0;27;38;70;49;52;64
2436.0;27;38;70;49;52;64
2442.0;27;38;70;49;52;64
2448.0;27;38;70;49;52;64
2454.0;27;38;71;48;52;64
2460.0;27;38;71;48;52;64
2466.0;28;38;70;49;51;64
2472.0;28;39;69;49;51;64
2478.0;28;39;69;49;51;64
2484.0;28;41;70;48;50;63
2490.0;29;41;69;48;51;62
2496.0;29;41;69;47;52;62
2502.0;29;41;69;47;52;62
2508.0;29;41;69;47;52;62
2514.0;29;41;69;47;52;62
2520.0;29;41;69;47;52;62
2526.0;28;41;69;48;52;62
2532.0;28;41;69;48;52;62
2538.0;28;41;69;48;52;62
2544.0;28;41;69;49;52;61
2550.0;28;41;69;49;52;61
2556.0;28;40;69;50;52;61
2562.0;28;40;69;51;52;60
2568.0;28;40;69;51;52;60
2574.0;27;40;69;51;52;61
2580.0;27;42;68;53;49;61
2586.0;27;42;68;53;49;61
2592.0;26;43;68;53;49;61
2598.0;26;43;68;53;49;61
2604.0;26;43;68;52;49;62
2610.0;25;43;69;52;49;62
2616.0;25;43;69;52;49;62
2622.0;25;43;69;52;49;62
2628.0;25;43;68;52;49;63
2634.0;25;43;68;51;50;63
2640.0;25;42;68;51;51;63
2646.0;25;42;68;51;51;63
2652.0;25;42;69;51;51;62
2658.0;26;42;68;52;51;61
2664.0;24;42;66;54;51;63
2670.0;24;42;66;54;51;63
2676.0;24;42;66;54;51;63
2682.0;24;42;66;54;51;63
2688.0;24;42;65;54;52;63
2694.0;24;42;65;54;52;63
2700.0;24;42;65;54;53;62
2706.0;24;42;64;55;53;62
2712.0;24;42;64;55;52;63
2718.0;24;42;64;55;52;63
2724.0;24;43;63;55;53;62
2730.0;24;43;63;55;53;62
2736.0;24;43;63;55;53;62
2742.0;24;43;63;55;52;63
2748.0;24;44;63;55;52;62
2754.0;24;44;63;55;52;62
2760.0;23;44;62;56;52;63
2766.0;23;44;62;56;52;63
2772.0;23;44;62;56;52;63
2778.0;23;44;62;56;52;63
2784.0;23;44;62;55;52;64
2790.0;22;45;62;55;52;64
2796.0;22;46;62;56;52;62
2802.0;22;46;62;56;51;63
2808.0;22;46;62;56;51;63
2814.0;22;46;62;57;51;62
2820.0;23;46;62;57;51;61
2826.0;23;44;63;56;52;62
2832.0;23;44;64;56;51;62
2838.0;24;44;64;55;51;62
2844.0;24;44;64;55;51;62
2850.0;25;45;63;56;51;60
2856.0;25;45;62;56;52;60
2862.0;25;45;62;56;52;60
2868.0;25;46;61;56;52;60
2874.0;25;46;62;56;52;59
2880.0;25;46;62;56;52;59
2886.0;25;46;62;56;51;60
2892.0;25;46;62;56;51;60
2898.0;25;45;62;58;51;59
2904.0;25;45;62;58;51;59
2910.0;25;45;62;58;51;59
2916.0;25;45;62;58;51;59
2922.0;25;45;61;58;52;59
2928.0;25;45;61;58;52;59
2934.0;26;45;61;57;52;59
2940.0;25;45;61;58;52;59
2946.0;25;45;61;58;50;61
2952.0;25;45;61;58;50;61
2958.0;24;45;61;59;50;61
2964.0;23;46;61;59;50;61
2970.0;23;46;61;59;50;61
2976.0;23;46;61;59;50;61
2982.0;22;46;62;59;50;61
2988.0;22;46;63;60;49;60
2994.0;22;46;63;60;49;60
3000.0;22;46;63;60;49;60
3006.0;22;46;63;60;49;60
3012.0;22;46;63;60;49;60
3018.0;22;46;63;60;49;60
3024.0;23;44;65;59;49;60
3030.0;23;44;65;59;49;60
3036.0;24;44;65;59;48;60
3042.0;23;44;65;59;48;61
3048.0;23;44;65;59;48;61
3054.0;24;44;64;59;48;61
3060.0;24;45;64;58;48;61
3066.0;24;45;64;58;48;61
3072.0;24;45;64;58;48;61
3078.0;24;45;64;58;48;61
3084.0;25;45;66;57;46;61
3090.0;26;44;65;57;46;62
3096.0;27;44;64;57;46;62
3102.0;27;44;64;57;46;62
3108.0;27;45;63;57;46;62
3114.0;27;45;63;57;46;62
3120.0;27;46;63;57;46;61
3126.0;27;46;63;57;46;61
3132.0;27;46;63;57;46;61
3138.0;27;46;63;57;46;61
3144.0;27;45;63;57;47;61
3150.0;27;45;63;57;47;61
3156.0;27;45;63;57;47;61
3162.0;27;45;63;57;47;61
3168.0;28;44;63;57;47;61
3174.0;28;44;63;58;46;61
3180.0;28;44;64;57;46;61
3186.0;28;44;64;57;46;61
3192.0;28;45;63;57;46;61
3198.0;30;44;63;57;46;60
3204.0;30;44;63;57;46;60
3210.0;30;45;63;56;46;60
3216.0;30;44;63;56;46;61
3222.0;30;43;64;56;46;61
3228.0;30;43;64;56;46;61
3234.0;30;43;64;55;46;62
3240.0;30;43;64;55;46;62
3246.0;30;43;66;54;46;61
3252.0;30;43;66;54;46;61
3258.0;30;43;66;54;46;61
3264.0;30;43;66;54;46;61
3270.0;30;43;66;53;46;62
3276.0;30;43;67;51;46;63
3282.0;29;44;67;51;46;63
3288.0;29;44;67;51;47;62
3294.0;30;44;66;51;47;62
3300.0;30;44;66;51;47;62
3306.0;30;44;67;51;46;62
3312.0;30;44;67;51;46;62
3318.0;30;44;67;51;46;62
3324.0;30;43;67;52;46;62
3330.0;30;43;67;52;46;62
3336.0;30;43;66;52;46;63
3342.0;30;43;66;52;46;63
3348.0;29;44;66;52;47;62
3354.0;29;44;66;52;47;62
3360.0;29;44;66;52;47;62
3366.0;29;44;66;52;47;62
3372.0;30;44;66;52;46;62
3378.0;30;44;66;52;46;62
3384.0;31;44;66;52;45;62
3390.0;31;44;66;52;45;62
3396.0;31;44;67;51;45;62
3402.0;31;44;66;52;45;62
3408.0;31;44;66;52;45;62
3414.0;31;44;67;51;45;62
3420.0;31;44;67;51;45;62
3426.0;31;45;66;51;45;62
3432.0;31;45;66;51;45;62
3438.0;31;45;66;51;45;62
3444.0;32;45;66;51;45;61
3450.0;32;45;66;51;46;60
3456.0;32;45;66;51;46;60
3462.0;32;45;66;51;46;60
3468.0;32;45;66;51;46;60
3474.0;32;45;66;51;46;60
3480.0;32;44;66;51;46;61
3486.0;32;44;66;52;45;61
3492.0;32;44;66;53;45;60
3498.0;32;44;65;53;45;61
3504.0;32;44;65;53;45;61
3510.0;32;44;65;53;45;61
3516.0;32;44;65;53;45;61
3522.0;32;44;65;53;45;61
3528.0;32;44;65;53;45;61
3534.0;32;44;65;53;45;61
3540.0;32;44;65;53;45;61
3546.0;32;44;65;53;45;61
3552.0;32;44;65;53;45;61
3558.0;33;44;65;52;45;61
3564.0;34;43;65;52;45;61
3570.0;35;43;64;52;45;61
3576.0;35;43;63;52;46;61
3582.0;35;44;63;53;45;60
3588.0;35;44;62;54;45;60
3594.0;35;44;62;54;45;60
3600.0;34;43;63;54;46;60
3606.0;34;43;63;53;46;61
3612.0;34;42;63;53;46;62
3618.0;34;42;63;53;46;62
3624.0;34;42;62;53;46;63
3630.0;35;42;63;53;45;62
3636.0;35;42;63;53;45;62
3642.0;35;42;63;53;45;62
3648.0;35;42;63;53;45;62
3654.0;35;42;63;53;45;62
3660.0;35;41;63;53;46;62
3666.0;35;41;62;54;46;62
3672.0;36;41;60;54;47;62
3678.0;36;41;60;54;47;62
3684.0;36;41;60;54;47;62
3690.0;35;41;59;55;47;63
3696.0;35;41;59;55;47;63
3702.0;35;41;59;55;47;63
3708.0;35;41;58;55;48;63
3714.0;35;41;58;55;48;63
3720.0;35;41;58;55;48;63
3726.0;35;41;58;55;48;63
3732.0;35;41;58;55;48;63
3738.0;36;41;58;55;47;63
3744.0;36;41;58;54;48;63
3750.0;36;41;58;54;48;63
3756.0;36;42;58;53;48;63
3762.0;36;42;59;52;48;63
3768.0;36;42;59;52;48;63
3774.0;36;42;59;52;48;63
3780.0;35;42;59;52;49;63
3786.0;34;42;60;52;49;63
3792.0;34;42;60;52;49;63
3798.0;34;42;60;52;49;63
3804.0;34;42;60;52;49;63
3810.0;33;42;60;52;50;63
3816.0;33;41;61;51;51;63
3822.0;33;41;61;51;51;63
3828.0;33;41;61;51;51;63
3834.0;33;41;61;50;51;64
3840.0;33;41;61;50;51;64
3846.0;33;41;61;50;51;64
3852.0;33;41;61;50;51;64
3858.0;33;42;61;49;51;64
3864.0;33;42;62;48;51;64
3870.0;33;42;62;48;51;64
3876.0;33;42;62;47;51;65
3882.0;33;42;62;47;52;64
3888.0;33;41;62;48;52;64
3894.0;33;41;62;48;52;64
3900.0;33;40;63;48;52;64
3906.0;33;40;63;48;52;64
3912.0;33;40;63;48;52;64
3918.0;33;40;63;48;52;64
3924.0;33;40;62;49;52;64
3930.0;33;40;62;49;52;64
3936.0;33;40;62;49;52;64
3942.0;31;39;62;49;54;65
3948.0;31;39;62;49;54;65
3954.0;30;39;61;49;56;65
3960.0;30;39;61;49;56;65
3966.0;30;39;61;49;56;65
3972.0;30;39;61;49;55;66
3978.0;30;39;61;49;55;66
3984.0;31;38;61;49;55;66
3990.0;31;37;62;49;55;66
3996.0;31;37;62;49;55;66
4002.0;31;37;62;49;55;66
4008.0;31;39;61;50;53;66
4014.0;32;38;61;50;53;66
4020.0;32;38;61;51;52;66
4026.0;32;37;61;51;53;66
4032.0;31;37;61;52;53;66
4038.0;31;37;61;52;53;66
4044.0;31;37;61;52;53;66
4050.0;31;37;60;52;54;66
4056.0;31;38;59;52;53;67
4062.0;31;38;59;52;53;67
4068.0;31;38;58;53;52;68
4074.0;31;38;58;53;52;68
4080.0;31;38;59;52;52;68
4086.0;31;38;59;52;52;68
4092.0;31;38;59;52;52;68
4098.0;31;39;58;52;52;68
4104.0;32;38;58;52;52;68
4110.0;32;38;58;52;53;67
4116.0;31;38;58;52;53;68
4122.0;31;38;58;52;53;68
4128.0;31;38;58;51;53;69
4134.0;31;38;59;51;52;69
4140.0;31;38;59;51;52;69
4146.0;31;38;59;51;52;69
4152.0;31;39;57;51;52;70
4158.0;31;39;57;51;52;70
4164.0;32;38;57;51;52;70
4170.0;30;38;59;51;51;71
4176.0;30;38;59;50;52;71
4182.0;30;38;59;50;52;71
4188.0;29;38;59;51;52;71
4194.0;29;38;59;52;51;71
4200.0;29;38;59;52;51;71
4206.0;30;38;59;52;50;71
4212.0;30;38;59;52;50;71
4218.0;30;38;59;52;50;71
4224.0;30;38;59;52;51;70
4230.0;30;38;58;52;51;71
4236.0;30;38;58;52;51;71
4242.0;30;38;57;52;51;72
4248.0;30;38;57;52;51;72
4254.0;31;38;56;51;52;72
4260.0;32;38;56;51;51;72
4266.0;31;38;56;51;51;73
4272.0;31;38;56;51;51;73
4278.0;31;38;57;50;51;73
4284.0;31;38;57;50;50;74
4290.0;31;38;57;50;50;74
4296.0;31;38;56;50;51;74
4302.0;31;38;56;50;51;74
4308.0;31;38;56;49;52;74
4314.0;31;37;56;49;52;75
4320.0;31;37;56;49;52;75
4326.0;31;37;56;50;52;74
4332.0;31;37;56;50;52;74
4338.0;31;37;56;50;52;74
4344.0;31;37;56;50;52;74
4350.0;31;37;56;50;52;74
4356.0;31;37;56;50;52;74
4362.0;30;37;56;50;53;74
4368.0;30;37;56;50;53;74
4374.0;30;37;56;50;53;74
4380.0;30;37;56;51;52;74
4386.0;30;38;56;50;52;74
4392.0;29;38;57;50;52;74
4398.0;29;38;59;49;52;73
4404.0;29;38;59;49;53;72
4410.0;29;37;59;50;53;72
4416.0;30;37;58;49;53;73
4422.0;31;35;58;50;53;73
4428.0;31;35;58;50;53;73
4434.0;31;35;58;50;53;73
4440.0;31;35;58;50;53;73
4446.0;31;35;58;50;53;73
4452.0;31;35;58;50;53;73
4458.0;30;36;58;50;53;73
4464.0;30;36;58;50;53;73
4470.0;30;36;58;50;53;73
4476.0;30;36;58;50;53;73
4482.0;30;36;58;51;53;72
4488.0;30;37;58;50;53;72
4494.0;31;37;58;49;53;72
4500.0;31;37;58;49;53;72
4506.0;31;36;58;50;53;72
4512.0;31;35;58;51;53;72
4518.0;30;36;58;52;53;71
4524.0;30;37;58;52;52;71
4530.0;30;37;58;52;52;71
4536.0;30;37;58;52;52;71
4542.0;29;37;58;53;52;71
4548.0;29;36;58;54;52;71
4554.0;29;36;58;54;52;71
4560.0;29;36;58;54;52;71
4566.0;28;37;57;54;53;71
4572.0;28;37;57;54;53;71
4578.0;28;37;57;54;53;71
4584.0;28;37;57;54;53;71
4590.0;28;37;57;54;53;71
4596.0;28;37;57;54;53;71
4602.0;28;37;57;54;53;71
4608.0;27;37;57;54;53;72
4614.0;27;37;57;54;53;72
4620.0;26;37;57;54;54;72
4626.0;26;37;57;54;54;72
4632.0;28;37;58;53;52;72
4638.0;29;37;58;52;52;72
4644.0;29;37;58;52;52;72
4650.0;29;37;58;52;52;72
4656.0;28;37;59;52;52;72
4662.0;28;37;58;52;53;72
4668.0;29;36;57;52;53;73
4674.0;29;36;57;52;53;73
4680.0;29;36;57;52;53;73
4686.0;29;36;57;51;54;73
4692.0;29;36;57;51;54;73
4698.0;29;36;57;52;54;72
4704.0;29;36;57;52;55;71
4710.0;29;36;58;50;55;72
4716.0;29;36;58;50;55;72
4722.0;29;36;58;50;55;72
4728.0;29;36;58;49;56;72
4734.0;29;36;58;49;56;72
4740.0;28;37;58;49;56;72
4746.0;28;36;58;49;57;72
4752.0;29;35;58;50;57;71
4758.0;32;35;56;50;56;71
4764.0;32;35;56;50;56;71
4770.0;32;35;56;49;57;71
4776.0;33;35;56;49;57;70
4782.0;33;35;56;49;57;70
4788.0;33;35;56;49;57;70
4794.0;32;36;55;50;57;70
4800.0;32;36;55;50;57;70
4806.0;32;36;54;51;57;70
4812.0;32;36;54;51;57;70
4818.0;33;36;54;51;56;70
4824.0;33;36;54;51;56;70
4830.0;34;36;54;51;55;70
4836.0;34;35;53;51;56;71
4842.0;34;35;52;51;57;71
4848.0;34;35;52;51;57;71
4854.0;34;35;52;51;57;71
4860.0;33;36;52;50;56;73
4866.0;34;36;52;50;55;73
4872.0;34;36;52;50;55;73
4878.0;34;36;52;50;55;73
4884.0;34;36;52;51;55;72
4890.0;34;36;52;51;55;72
4896.0;34;35;53;51;54;73
4902.0;35;33;54;51;54;73
4908.0;35;33;54;51;54;73
4914.0;35;32;54;51;55;73
4920.0;35;32;54;51;55;73
4926.0;35;32;54;51;56;72
4932.0;36;33;54;51;55;71
4938.0;36;34;54;50;55;71
4944.0;36;34;54;50;55;71
4950.0;36;34;54;50;55;71
4956.0;36;34;54;50;55;71
4962.0;36;33;55;50;55;71
4968.0;36;33;55;50;55;71
4974.0;36;33;55;50;55;71
4980.0;36;33;55;50;55;71
4986.0;37;32;55;50;56;70
4992.0;37;32;55;50;56;70
4998.0;37;32;54;50;56;71
