#auto generated file!
12.0;152;168;147;151;158;133
18.0;152;168;146;152;158;133
24.0;151;168;146;153;158;133
30.0;149;168;146;153;160;133
36.0;147;166;147;153;161;135
42.0;146;166;147;154;161;135
48.0;145;167;149;153;161;134
54.0;146;167;149;152;161;134
60.0;146;167;151;152;160;133
66.0;146;167;152;151;160;133
72.0;146;167;152;151;160;133
78.0;144;168;153;151;160;133
84.0;143;169;153;151;161;132
90.0;143;169;153;151;161;132
96.0;143;169;154;150;161;132
102.0;142;169;154;149;163;132
108.0;139;169;155;149;164;133
114.0;139;167;156;149;165;133
120.0;139;167;156;149;165;133
126.0;137;167;157;150;165;133
132.0;135;168;157;149;167;133
138.0;133;167;159;151;166;133
144.0;134;167;158;151;166;133
150.0;135;168;156;150;166;134
156.0;137;168;154;150;166;134
162.0;136;168;154;150;166;135
168.0;134;168;155;150;166;136
174.0;133;168;155;151;167;135
180.0;132;168;154;151;168;136
186.0;132;169;153;150;169;136
192.0;131;170;153;150;169;136
198.0;130;169;153;149;171;137
204.0;130;169;153;149;171;137
210.0;129;168;154;149;172;137
216.0;129;168;155;148;172;137
222.0;129;168;156;147;172;137
228.0;129;168;156;147;172;137
234.0;127;168;156;148;173;137
240.0;127;167;154;150;173;138
246.0;127;166;155;149;173;139
252.0;127;165;155;148;174;140
258.0;125;166;155;148;174;141
264.0;125;166;154;149;174;141
270.0;123;169;154;148;173;142
276.0;122;170;153;148;172;144
282.0;122;169;153;147;173;145
288.0;122;168;153;148;173;145
294.0;122;167;153;148;174;145
300.0;123;166;153;148;174;145
306.0;124;166;153;147;173;146
312.0;124;167;154;146;172;146
318.0;124;167;153;146;172;147
324.0;123;167;153;147;172;147
330.0;123;166;155;146;173;146
336.0;123;166;155;147;174;144
342.0;123;166;155;146;172;147
348.0;122;166;155;147;170;149
354.0;119;167;155;148;171;149
360.0;119;167;155;148;171;149
366.0;118;167;155;149;171;149
372.0;117;168;155;149;171;149
378.0;116;168;157;148;171;149
384.0;116;167;158;148;171;149
390.0;117;167;158;147;171;149
396.0;114;168;158;148;171;150
402.0;113;167;159;149;171;150
408.0;112;167;158;151;171;150
414.0;112;167;157;150;171;152
420.0;114;165;157;150;171;152
426.0;114;165;157;150;171;152
432.0;112;166;158;149;172;152
438.0;112;167;159;148;171;152
444.0;112;166;159;149;171;152
450.0;112;165;159;149;173;151
456.0;112;166;159;148;173;151
462.0;112;165;159;148;174;151
468.0;112;165;158;148;174;152
474.0;111;164;157;150;175;152
480.0;111;164;157;150;175;152
486.0;110;166;155;151;175;152
492.0;110;166;155;151;175;152
498.0;110;166;156;150;175;152
504.0;108;165;157;149;176;154
510.0;108;165;157;149;176;154
516.0;108;166;157;148;176;154
522.0;110;166;157;148;174;154
528.0;111;163;159;148;173;155
534.0;110;165;161;148;171;154
540.0;109;165;161;148;171;155
546.0;109;166;160;148;171;155
552.0;108;167;162;147;171;154
558.0;108;166;164;146;171;154
564.0;108;166;164;146;171;154
570.0;106;166;165;147;172;153
576.0;106;165;165;147;173;153
582.0;105;165;167;147;171;154
588.0;105;165;167;147;171;154
594.0;104;165;167;149;171;153
600.0;104;164;167;149;171;154
606.0;104;163;167;149;171;155
612.0;104;164;167;149;169;156
618.0;104;166;167;148;168;156
624.0;104;166;166;147;168;158
630.0;104;166;166;148;166;159
636.0;105;165;165;147;168;159
642.0;106;164;165;147;168;159
648.0;106;165;165;147;168;158
654.0;106;164;165;147;168;159
660.0;105;163;166;147;169;159
666.0;105;164;166;147;168;159
672.0;106;163;166;146;168;160
678.0;107;163;165;146;168;160
684.0;108;164;165;145;167;160
690.0;108;164;165;145;166;161
696.0;107;164;166;145;166;161
702.0;107;164;166;147;163;162
708.0;107;163;166;146;163;164
714.0;107;162;167;145;164;164
720.0;107;162;167;145;164;164
726.0;107;162;166;145;164;165
732.0;106;164;166;145;164;164
738.0;106;164;166;145;164;164
744.0;105;165;167;145;164;163
750.0;106;163;169;142;166;163
756.0;106;162;168;143;166;164
762.0;106;162;168;143;166;164
768.0;106;161;167;143;166;166
774.0;107;161;167;142;167;165
780.0;107;161;167;143;166;165
786.0;107;162;167;141;167;165
792.0;106;162;167;141;167;166
798.0;106;162;167;141;167;166
804.0;107;162;168;142;164;166
810.0;107;162;168;141;165;166
816.0;106;162;168;143;164;166
822.0;106;162;168;143;164;166
828.0;106;163;167;143;163;167
834.0;107;163;166;142;163;168
840.0;108;163;166;141;163;168
846.0;107;163;167;140;164;168
852.0;107;163;167;140;164;168
858.0;107;161;167;141;164;169
864.0;107;161;167;141;164;169
870.0;107;161;166;142;164;169
876.0;106;161;166;141;165;170
882.0;104;160;167;142;165;171
888.0;104;162;167;141;164;171
894.0;104;163;168;140;162;172
900.0;103;163;169;139;163;172
906.0;100;164;171;139;163;172
912.0;100;163;170;140;164;172
918.0;100;163;169;141;164;172
924.0;102;163;168;140;164;172
930.0;102;164;168;139;164;172
936.0;102;164;168;139;164;172
942.0;101;165;169;137;165;172
948.0;101;166;170;136;163;173
954.0;102;167;170;136;162;172
960.0;103;166;169;135;162;174
966.0;102;166;169;136;162;174
972.0;103;166;170;136;161;173
978.0;102;166;170;137;161;173
984.0;102;165;170;139;161;172
990.0;102;166;170;139;161;171
996.0;101;166;171;138;163;170
1002.0;101;165;171;138;164;170
1008.0;100;165;171;138;164;171
1014.0;100;167;170;137;163;172
1020.0;100;167;170;137;163;172
1026.0;100;166;170;138;163;172
1032.0;101;166;170;138;163;171
1038.0;101;166;170;139;163;170
1044.0;101;167;170;138;162;171
1050.0;100;166;170;138;164;171
1056.0;100;166;172;136;164;171
1062.0;101;167;170;136;164;171
1068.0;101;167;169;136;164;172
1074.0;100;167;169;136;165;172
1080.0;100;166;171;136;166;170
1086.0;101;167;171;136;165;169
1092.0;101;167;171;137;165;168
1098.0;101;166;173;137;163;169
1104.0;100;166;174;136;164;169
1110.0;100;166;174;136;164;169
1116.0;102;164;177;133;163;170
1122.0;102;164;177;133;163;170
1128.0;102;166;176;132;163;170
1134.0;101;166;177;132;163;170
1140.0;101;167;177;128;164;172
1146.0;101;167;179;127;163;172
1152.0;100;167;180;127;163;172
1158.0;100;167;180;127;163;172
1164.0;101;168;179;126;162;173
1170.0;100;168;177;126;164;174
1176.0;98;169;176;128;163;175
1182.0;97;169;176;127;165;175
1188.0;98;168;177;126;165;175
1194.0;97;167;177;126;165;177
1200.0;96;167;177;125;165;179
1206.0;96;167;178;125;163;180
1212.0;96;164;177;128;165;179
1218.0;96;165;177;128;164;179
1224.0;95;166;176;129;164;179
1230.0;95;165;176;129;164;180
1236.0;95;164;176;129;164;181
1242.0;96;164;175;129;163;182
1248.0;95;165;174;130;164;181
1254.0;94;165;174;130;166;180
1260.0;95;165;174;129;166;180
1266.0;94;163;175;130;166;181
1272.0;93;160;175;132;168;181
1278.0;92;160;175;131;168;183
1284.0;92;159;176;131;168;183
1290.0;91;159;177;132;168;182
1296.0;91;160;177;131;168;182
1302.0;91;160;178;131;168;181
1308.0;91;160;178;131;168;181
1314.0;91;163;178;129;167;181
1320.0;92;162;177;131;167;180
1326.0;91;162;177;132;167;180
1332.0;90;162;178;132;167;180
1338.0;90;163;177;132;166;181
1344.0;91;163;177;132;166;180
1350.0;90;162;178;132;166;181
1356.0;91;161;179;132;166;180
1362.0;90;161;179;132;167;180
1368.0;91;161;178;131;167;181
1374.0;91;161;177;131;168;181
1380.0;91;160;178;131;167;182
1386.0;91;160;178;131;167;182
1392.0;91;160;178;131;167;182
1398.0;92;160;178;130;167;182
1404.0;92;160;178;130;167;182
1410.0;92;157;178;130;169;183
1416.0;92;157;177;130;169;184
1422.0;92;156;177;130;169;185
1428.0;91;155;177;131;169;186
1434.0;92;154;177;132;168;186
1440.0;92;154;176;132;167;188
1446.0;92;154;176;133;167;187
1452.0;91;154;176;132;168;188
1458.0;91;154;176;132;168;188
1464.0;92;153;176;132;168;188
1470.0;91;153;176;131;169;189
1476.0;90;153;176;131;169;190
1482.0;90;154;175;131;169;190
1488.0;91;154;174;131;169;190
1494.0;90;155;174;131;169;190
1500.0;91;155;176;130;167;190
1506.0;91;155;176;130;167;190
1512.0;93;157;175;130;166;188
1518.0;93;157;175;131;165;188
1524.0;93;158;174;131;165;188
1530.0;93;160;173;130;164;189
1536.0;92;159;173;131;164;190
1542.0;92;160;173;130;164;190
1548.0;91;161;173;130;165;189
1554.0;91;161;173;131;164;189
1560.0;91;161;173;131;164;189
1566.0;91;160;176;130;164;188
1572.0;91;160;176;130;165;187
1578.0;90;160;177;130;166;186
1584.0;89;160;179;129;166;186
1590.0;88;161;178;127;168;187
1596.0;88;161;178;127;168;187
1602.0;90;159;177;126;170;187
1608.0;90;160;176;126;171;186
1614.0;90;161;176;125;171;186
1620.0;90;159;176;127;171;186
1626.0;90;159;176;128;170;186
1632.0;90;159;177;128;169;186
1638.0;90;159;178;128;168;186
1644.0;90;159;178;126;168;188
1650.0;88;159;178;126;168;190
1656.0;88;158;179;127;168;189
1662.0;88;158;179;126;169;189
1668.0;88;159;179;127;169;187
1674.0;89;159;178;128;169;186
1680.0;89;158;178;130;169;185
1686.0;90;158;177;129;169;186
1692.0;90;158;176;130;169;186
1698.0;91;158;176;128;169;187
1704.0;91;158;177;126;170;187
1710.0;92;158;176;127;169;187
1716.0;90;158;178;127;168;188
1722.0;90;159;177;128;168;187
1728.0;90;159;177;129;167;187
1734.0;89;160;177;129;167;187
1740.0;88;160;179;128;167;187
1746.0;89;160;178;129;166;187
1752.0;88;160;179;129;166;187
1758.0;88;160;179;129;166;187
1764.0;88;160;179;130;166;186
1770.0;88;160;179;130;166;186
1776.0;88;161;178;129;166;187
1782.0;87;161;178;127;166;190
1788.0;87;161;180;127;165;189
1794.0;87;161;180;127;165;189
1800.0;86;160;182;127;165;189
